string
20201019m3.5_degreeper_secondprocessedoffset angle -0.08118355386434516 in rad by: offset_angle in degree:_-2.72offset 0th. order in px_-110
nm eV  counts
-8.023216704430708e-10 -1545.3177643920665 1339.1158923059966
-7.94538617936594e-10 -1560.4552152697713 1282.8992194389332
-7.867555640632224e-10 -1575.8921661630127 1272.1288890266756
-7.789725088268435e-10 -1591.6375944507136 1215.0260244433423
-7.711894522313517e-10 -1607.7008399233787 1137.289203731261
-7.634063942806303e-10 -1624.0916232575137 1020.6630118772047
-7.556233349785675e-10 -1640.8200656317226 959.8762504133599
-7.478402743290489e-10 -1657.8967095677776 937.3897621114419
-7.400572123359597e-10 -1675.3325410867697 938.1515928130513
-7.32274149003185e-10 -1693.1390132782112 876.9967258460098
-7.244910843346097e-10 -1711.3280713883394 868.5983400159834
-7.167080183341143e-10 -1729.912179543115 853.0543154761906
-7.089249510055847e-10 -1748.9043492314988 846.6790071786817
-7.011418823529012e-10 -1768.3181696858794 840.0204440861994
-6.933588123799409e-10 -1788.1678403086282 818.9689773478837
-6.855757410905894e-10 -1808.468205307408 852.5110745976632
-6.777926684887262e-10 -1829.2347907168557 844.5513668430335
-6.700095945782237e-10 -1850.4838440005992 802.763904389881
-6.622265193629671e-10 -1872.2323764458542 780.3225756448413
-6.544434428468284e-10 -1894.4982085832858 797.6975256972003
-6.466603650336867e-10 -1917.300018886741 787.994567763448
-6.388772859274151e-10 -1940.6573960327912 814.9757753940697
-6.310942055318912e-10 -1964.5908950272265 819.1007099454366
-6.233111238509876e-10 -1989.122097536636 818.181785300926
-6.155280408885815e-10 -2014.2736767971578 832.2145061728396
-6.077449566485372e-10 -2040.069467510864 849.3405791859568
-5.999618711347327e-10 -2066.5345411824756 826.540927786045
-5.921787843510404e-10 -2093.695287397231 845.6086981233466
-5.843956963013271e-10 -2121.579501593566 860.8329974785054
-5.766126069894618e-10 -2150.2164799443135 870.5475639329807
-5.688295164193153e-10 -2179.6371220273304 883.6292817184745
-5.610464245947593e-10 -2209.8740420419313 845.3726869075177
-5.532633315196557e-10 -2240.9616894127143 907.1944668347663
-5.45480237197872e-10 -2272.9364797182266 881.6652629657187
-5.376971416332767e-10 -2305.836936990821 873.3811625055115
-5.299140448297315e-10 -2339.703848556745 911.1622213266094
-5.221309467911045e-10 -2374.5804337248633 929.247375165344
-5.143478475212559e-10 -2410.5125277911397 969.1973672426147
-5.065647470240496e-10 -2447.5487830058805 954.5246965250221
-4.987816453033479e-10 -2485.740888356768 957.3388844108246
-4.90998542363016e-10 -2525.143810255401 993.9641462053572
-4.832154382069079e-10 -2565.8160564843265 1021.9184802827382
-4.754323328388884e-10 -2607.819966069797 1028.27095045194
-4.676492262628125e-10 -2651.2220281010796 1035.3098476080247
-4.5986611848254484e-10 -2696.0932329252587 1064.5515046296298
-4.520830095019363e-10 -2742.509459619681 1118.5158833498679
-4.4429989932484983e-10 -2790.551904190021 1139.3995604607585
-4.3651678795513583e-10 -2840.3075535775783 1169.8254071593917
-4.287336753966531e-10 -2891.8697112964715 1165.506537973986
-4.209505616532576e-10 -2945.3385813835025 1182.62660865851
-4.131674467287993e-10 -3000.8219183497763 1230.7291149966932
-4.053843306271326e-10 -3058.435752004399 1254.439880263448
-3.9760121335211445e-10 -3118.3051974099335 1301.996097194665
-3.898180949075906e-10 -3180.565361867844 1349.2378334435627
-3.8203497529741776e-10 -3245.362362771016 1354.9445753417108
-3.742518545254388e-10 -3312.8544724635944 1434.2955832506616
-3.6646873259550903e-10 -3383.2134089891747 1500.2159288194446
-3.586856095114724e-10 -3456.625794887761 1520.812183090829
-3.509024852771827e-10 -3533.2948101322972 1555.7783909281306
-3.4311935989648237e-10 -3613.4420700319833 1626.676604524912
-3.3533623337322223e-10 -3697.3097646518745 1685.0571469907409
-3.2755310571124323e-10 -3785.1631032477094 1739.339812748016
-3.1976997691439467e-10 -3877.293115683313 1753.943004574515
-3.119868469865188e-10 -3974.0198731710284 1837.1263571979719
-3.042037159314578e-10 -4075.696203434121 1879.0858376047179
-2.9642058375305657e-10 -4182.711991166199 1963.0324074074076
-2.8863745045515723e-10 -4295.4991742660795 2015.3372326940037
-2.808543160415976e-10 -4414.537570819314 2037.5751970348326
-2.730711805162225e-10 -4540.36170257351 2062.782565861993
-2.652880438828696e-10 -4673.56881955755 2158.962501377866
-2.575049061453794e-10 -4814.828379978196 2265.027522872575
-2.497217673075883e-10 -4964.893302894382 2342.2996238425926
-2.4193862737333516e-10 -5124.613392879989 2440.581976135362
-2.341554863464576e-10 -5294.951442042738 2548.4720155423283
-2.263723442307905e-10 -5477.002653770967 2730.245845734127
-2.1858920103016856e-10 -5672.018216129889 2783.4260292658732
-2.1080605674842784e-10 -5881.434097370359 2945.3808077050267
-2.0302291138940023e-10 -6106.906464927811 3155.3965842702823
-1.952397649569204e-10 -6350.35557621146 3326.8706941688715
-1.8745661745482164e-10 -6614.020603413507 3490.1482583774255
-1.7967346888693433e-10 -6900.528707845048 3662.94852981702
-1.718903192570889e-10 -7212.982880309953 3905.8430128417112
-1.6410716856911712e-10 -7555.074777676207 4114.6910824515
-1.5632401682684387e-10 -7931.231267334537 3437.886835868607
-1.4854086403410504e-10 -8346.807042994757 2430.5359898589068
