string
20201020_p6.5_degreeper_secondprocessedoffset angle 0.07179177039474219 in rad by: offset_angle in degree:_5.47offset 0th. order in px_-147
nm eV  counts
1.1077969047855122e-08 111.91960590758721 3122.2523656898657
1.1085709994184834e-08 111.84145451601846 3136.263132122507
1.1093450851109538e-08 111.76341309236419 3156.2448171041924
1.1101191618625817e-08 111.68548140473145 3178.8114952177452
1.110893229673025e-08 111.60765922187892 3209.324760887261
1.1116672885419416e-08 111.52994631321447 3241.8625038156288
1.1124413384689891e-08 111.45234244879302 3282.8889556623935
1.1132153794538257e-08 111.37484739931416 3330.253961894587
1.113989411496109e-08 111.29746093611995 3393.8713051994305
1.1147634345954964e-08 111.2201828311927 3461.49812716219
1.115537448751646e-08 111.14301285715264 3539.650695080383
1.1163114539642147e-08 111.0659507872558 3608.0545062576316
1.11708545023286e-08 110.98899639539172 3654.826547873423
1.1178594375572399e-08 110.91214945608118 3691.0906974969475
1.1186334159370112e-08 110.83540974447418 3683.6947528744404
1.1194073853718315e-08 110.75877703634754 3653.886996972935
1.1201813458613572e-08 110.68225110810293 3632.2725885225886
1.1209552974052465e-08 110.60583173676444 3616.6828671906796
1.1217292400031558e-08 110.52951869997668 3583.894548738299
1.122503173654742e-08 110.45331177600245 3577.0032210266586
1.1232770983596625e-08 110.3772107437206 3589.707627442003
1.1240510141175736e-08 110.30121538262402 3585.986181064306
1.1248249209281326e-08 110.22532547281733 3576.6631372100123
1.1255988187909959e-08 110.14954079501494 3557.7018626628005
1.1263727077058202e-08 110.07386113053882 3541.6906415343915
1.1271465876722621e-08 109.99828626131638 3502.6517984330485
1.1279204586899785e-08 109.92281596987849 3473.749984101547
1.128694320758625e-08 109.84745003935735 3455.6217726139603
1.1294681738778587e-08 109.7721882534843 3432.535437652625
1.1302420180473357e-08 109.6970303965879 3448.5949900793653
1.131015853266712e-08 109.62197625359185 3482.7557743182747
1.1317896795356444e-08 109.54702561001282 3515.1200492216117
1.1325634968537884e-08 109.47217825195857 3584.921000585063
1.1333373052208003e-08 109.39743396612577 3642.570573234636
1.1341111046363362e-08 109.3227925397981 3728.782321555759
1.1348848951000517e-08 109.24825376084415 3823.753783831909
1.135658676611603e-08 109.1738174177154 3938.957538410664
1.136432449170646e-08 109.09948329944427 4084.9737675518927
1.1372062127768356e-08 109.0252511956422 4310.972985347986
1.1379799674298281e-08 108.95112089649746 4600.0668053011805
1.1387537131292792e-08 108.87709219277329 4889.260785510785
1.1395274498748441e-08 108.80316487580602 5101.844665750916
1.1403011776661784e-08 108.72933873750294 5190.036789021165
1.1410748965029373e-08 108.6556135703405 5201.085578194953
1.1418486063847763e-08 108.58198916736222 5155.444997710623
1.1426223073113506e-08 108.5084653221769 5050.240448209199
1.1433959992823153e-08 108.43504182895656 4900.4177159645915
1.1441696822973256e-08 108.36171848243461 4716.97258470696
1.1449433563560364e-08 108.28849507790392 4569.990429131054
1.145717021458103e-08 108.21537141121486 4490.153420075295
1.1464906776031799e-08 108.14234727877351 4422.925696988197
1.1472643247909222e-08 108.06942247753965 4349.329085266585
1.148037963020985e-08 107.99659680502494 4280.3532954314205
1.1488115922930221e-08 107.9238700592911 4220.222196784697
1.149585212606689e-08 107.85124203894794 4182.3324303011805
1.1503588239616397e-08 107.77871254315154 4193.931146978022
1.1511324263575294e-08 107.7062813716024 4217.750432437932
1.1519060197940118e-08 107.63394832454367 4246.032954314204
1.1526796042707417e-08 107.56171320275917 4289.294585622711
1.1534531797873732e-08 107.48957580757165 4324.542951261701
1.1542267463435607e-08 107.41753594084103 4357.182857651608
1.1550003039389583e-08 107.34559340496243 4376.529812779813
1.1557738525732202e-08 107.27374800286445 4390.0723379629635
1.156547392246e-08 107.20199953800747 4398.984661172161
1.1573209229569522e-08 107.13034781438161 4392.686520655271
1.1580944447057308e-08 107.05879263650517 4395.400831807082
1.158867957491989e-08 106.98733380942282 4361.892202126577
1.159641461315381e-08 106.91597113870368 4297.362096815222
1.1604149561755604e-08 106.84470443043973 4221.1331781644285
1.1611884420721809e-08 106.773533491244 4151.770642551893
1.1619619190048958e-08 106.70245812824874 4085.3056954619456
1.1627353869733591e-08 106.63147814910376 4032.637362637363
1.163508845977224e-08 106.56059336197472 3974.1157916157917
1.1642822960161435e-08 106.48980357554137 3920.903986060236
1.1650557370897716e-08 106.41910859899575 3900.5900551994305
1.1658291691977608e-08 106.34850824204062 3903.1385454822957
1.1666025923397647e-08 106.27800231488764 3916.7031377187627
1.1673760065154364e-08 106.20759062825572 3914.2620891839642
1.1681494117244286e-08 106.13727299336931 3891.0493615181117
1.1689228079663945e-08 106.06704922195674 3892.700447700448
1.169696195240987e-08 105.99691912624846 3874.6605521214897
1.1704695735478589e-08 105.92688251897553 3827.5416539479043
1.171242942886663e-08 105.85693921336775 3807.1856080840457
1.1720163032570517e-08 105.78708902315218 3773.909906644282
1.172789654658678e-08 105.71733176255131 3746.1942759208387
1.1735629970911942e-08 105.64766724628161 3736.66747748779
1.1743363305542528e-08 105.57809528955174 3702.961118742369
1.1751096550475065e-08 105.50861570806096 3690.513663130851
1.1758829705706072e-08 105.43922831799755 3684.2465245980875
1.1766562771232078e-08 105.36993293603706 3696.305946657509
1.1774295747049598e-08 105.30072937934091 3698.3475783475783
1.1782028633155156e-08 105.23161746555459 3719.608373397436
1.1789761429545274e-08 105.1625970128061 3753.013265669516
1.179749413621647e-08 105.09366783970442 3775.754985754986
1.1805226753165267e-08 105.02482976533786 3814.4438879985755
1.1812959280388183e-08 104.9560826092725 3824.6465455840457
1.1820691717881732e-08 104.88742619155066 3818.5904749186
1.1828424065642434e-08 104.81886033268923 3815.189080306268
1.1836156323666806e-08 104.75038485367816 3806.862074557387
1.1843888491951366e-08 104.6819995759789 3798.1080522486773
1.1851620570492622e-08 104.61370432152296 3799.278750763126
1.1859352559287097e-08 104.54549891271006 3800.5693395146523
1.1867084458331301e-08 104.47738317240692 3791.824395222833
1.1874816267621748e-08 104.40935692394558 3795.745573870574
1.188254798715495e-08 104.34141999112187 3813.3975312881566
1.189027961692742e-08 104.27357219819388 3829.2542353479857
1.1898011156935667e-08 104.20581336988052 3830.1259157509157
1.1905742607176205e-08 104.13814333135991 3833.0328843610096
1.1913473967645541e-08 104.07056190826799 3822.190616096866
1.1921205238340184e-08 104.0030689266969 3800.0616065069194
1.1928936419256644e-08 103.93566421319359 3774.357241427554
1.1936667510391431e-08 103.86834759475822 3752.1276741198617
1.1944398511741047e-08 103.80111889884289 3741.5980171448923
1.1952129423302002e-08 103.73397795334989 3745.43703258547
1.19598602450708e-08 103.66692458663047 3745.978756486569
1.1967590977043947e-08 103.59995862748322 3748.262632911071
1.1975321619217948e-08 103.53307990515269 3744.1881613756614
1.1983052171589305e-08 103.46628824932796 3737.4120338573466
1.1990782634154522e-08 103.39958349014108 3715.8737154049654
1.19985130069101e-08 103.33296545816579 3668.755055708181
1.2006243289852545e-08 103.26643398441591 3586.7112141330895
1.2013973482978356e-08 103.19998890034408 3495.555078601954
1.2021703586284028e-08 103.13363003784025 3435.1204625814003
1.2029433599766069e-08 103.06735722923023 3393.9569342694344
1.2037163523420969e-08 103.0011703072744 3370.5089412901916
1.2044893357245233e-08 102.93506910516612 3374.4195315679694
1.205262310123536e-08 102.86905345653047 3363.5742108007735
1.206035275538784e-08 102.80312319542291 3345.4611823361824
1.2068082319699173e-08 102.7372781563277 3303.0770979599106
1.2075811794165855e-08 102.67151817415662 3263.139674272487
1.2083541178784381e-08 102.6058430842476 3226.762279965405
1.2091270473551241e-08 102.54025272236336 3191.168075269638
1.2098999678462933e-08 102.47474692468997 3144.7274369149372
1.210672879351595e-08 102.40932552783553 3122.0428717694344
1.2114457818706781e-08 102.34398836882883 3094.681108821734
1.2122186754031918e-08 102.278735285118 3049.178876678877
1.2129915599487854e-08 102.21356611456906 3021.620068299756
1.2137644355071075e-08 102.14848069546476 2979.4033310439563
1.2145373020778074e-08 102.08347886650301 2946.9542696886447
1.2153101596605339e-08 102.0185604667958 2904.4068922975175
1.2160830082549359e-08 101.95372533586767 2858.2289599867727
1.2168558478606616e-08 101.88897331365456 2805.4014200498577
1.2176286784773601e-08 101.82430424050227 2750.292181776557
1.2184015001046797e-08 101.7597179571654 2702.2668014855517
1.2191743127422695e-08 101.69521430480582 2635.7567027879527
1.2199471163897775e-08 101.63079312499153 2579.045663537851
1.2207199110468519e-08 101.56645425969533 2556.602516407204
1.2214926967131415e-08 101.50219755129343 2533.7569317256816
1.2222654733882943e-08 101.43802284256428 2517.612402065527
1.2230382410719581e-08 101.37392997668726 2487.463640237078
1.2238109997637817e-08 101.30991879724131 2459.093565577941
1.2245837494634128e-08 101.24598914820382 2435.1484120624746
1.2253564901704993e-08 101.18214087394922 2398.3482937779813
1.2261292218846892e-08 101.11837381924781 2361.861184243997
1.2269019446056303e-08 101.05468782926442 2321.2500953907206
1.2276746583329703e-08 100.99108274955725 2305.4581934269436
1.228447363066357e-08 100.92755842607656 2283.70686749593
1.2292200588054382e-08 100.86411470516342 2261.0992349664225
1.229992745549861e-08 100.80075143354853 2235.9509659900286
1.2307654232992731e-08 100.73746845835092 2210.2679525335775
1.2315380920533219e-08 100.67426562707676 2207.163000483313
1.232310751811655e-08 100.6111427876181 2213.962053571429
1.233083402573919e-08 100.54809978825178 2213.5756575600326
1.233856044339762e-08 100.48513647763791 2202.581145706146
1.2346286771088304e-08 100.42225270481907 2199.0688593813593
1.2354013008807717e-08 100.35944831921877 2199.81441735348
1.2361739156552325e-08 100.2967231706404 2179.298305860806
1.2369465214318601e-08 100.23407710926601 2154.9750394281646
1.2377191182103015e-08 100.1715099856551 2154.540216727717
1.2384917059902029e-08 100.10902165074347 2155.118888634514
1.2392642847712114e-08 100.04661195584198 2164.724750076313
1.2400368545529737e-08 99.98428075263541 2155.7118532509157
1.2408094153351364e-08 99.92202789318127 2152.9158240486368
1.2415819671173456e-08 99.85985322990868 2153.005777497965
1.242354509899248e-08 99.79775661561712 2157.050471230159
1.2431270436804904e-08 99.73573790347527 2148.685245599308
1.2438995684607185e-08 99.67379694701998 2139.4800728785103
1.2446720842395787e-08 99.611933600155 2150.3101311304436
1.2454445910167171e-08 99.55014771714983 2155.399957392145
1.2462170887917799e-08 99.48843915263862 2171.8728537087914
1.2469895775644135e-08 99.426807761619 2180.972079136142
1.2477620573342633e-08 99.36525339945105 2190.0271068630445
1.2485345281009751e-08 99.30377592185599 2207.3091390669515
1.249306989864195e-08 99.24237518491516 2223.905216600529
1.2500794426235689e-08 99.18105104506888 2255.920822522385
1.2508518863787426e-08 99.11980335911534 2295.0482518060644
1.2516243211293609e-08 99.05863198420953 2346.2661846255596
1.2523967468750701e-08 98.99753677786197 2396.947783119658
1.2531691636155157e-08 98.93651759793778 2437.7750909391534
1.2539415713503423e-08 98.87557430265556 2480.982619810745
1.2547139700791962e-08 98.8147067505861 2505.0120192307695
1.255486359801722e-08 98.75391480065157 2529.9358020451773
1.2562587405175651e-08 98.69319831212421 2553.8480457621085
1.2570311122263708e-08 98.63255714462532 2582.662021138584
1.2578034749277839e-08 98.57199115812422 2622.9891954110703
1.2585758286214493e-08 98.51150021293714 2650.3277784137163
1.2593481733070119e-08 98.4510841697261 2659.336843711844
1.2601205089841169e-08 98.39074288949787 2694.823002518315
1.2608928356524088e-08 98.33047623360297 2724.9059447496948
1.2616651533115325e-08 98.27028406373451 2768.467611670737
1.2624374619611325e-08 98.21016624192717 2809.4011529558406
1.263209761600853e-08 98.15012263055624 2857.2541463166463
1.2639820522303397e-08 98.09015309233631 2903.2816633597886
1.2647543338492354e-08 98.0302574903206 2982.7177452177452
1.2655266064571855e-08 97.97043568789954 3029.113120675621
1.2662988700538338e-08 97.91068754880003 3084.564477767603
1.267071124638825e-08 97.85101293708416 3119.092611670737
1.2678433702118028e-08 97.79141171714842 3166.7452686202687
1.2686156067724113e-08 97.7318837537225 3193.4953703703704
1.2693878343202949e-08 97.67242891186828 3205.4041386853887
1.2701600528550971e-08 97.61304705697893 3230.5121050824177
1.2709322623764618e-08 97.55373805477777 3274.034455128205
1.2717044628840329e-08 97.49450177131729 3308.0133292633295
1.2724766543774543e-08 97.43533807297815 3346.274292836793
1.2732488368563694e-08 97.37624682646826 3371.5746623168498
1.2740210103204216e-08 97.31722789882161 3385.1203671906796
1.274793174769255e-08 97.25828115739739 3433.351950422263
1.2755653302025127e-08 97.19940646987898 3470.431388634514
1.2763374766198376e-08 97.14060370427299 3502.945252085877
1.2771096140208737e-08 97.08187272890812 3541.2715583028084
1.277881742405264e-08 97.02321341243439 3576.592691163004
1.2786538617726516e-08 96.96462562382203 3600.532009946073
1.2794259721226793e-08 96.90610923236055 3641.1220333485962
1.2801980734549911e-08 96.84766410765766 3660.56146978022
1.2809701657692287e-08 96.78929011963861 3676.9950810185187
1.2817422490650362e-08 96.73098713854475 3698.0645540801793
1.2825143233420552e-08 96.67275503493306 3709.8081851597476
1.2832863885999293e-08 96.61459367967481 3751.066372863248
1.2840584448383002e-08 96.55650294395487 3788.2478632478633
1.284830492056812e-08 96.49848269927047 3823.286512388075
1.285602530255106e-08 96.44053281743065 3849.3892132173382
1.2863745594328251e-08 96.38265317055497 3859.752969831095
1.2871465795896113e-08 96.32484363107274 3881.6117057132683
1.2879185907251076e-08 96.26710407172199 3912.2086926383804
1.2886905928389558e-08 96.2094343655486 3906.2783310439563
1.2894625859307979e-08 96.15183438590545 3920.785987739113
1.2902345700002762e-08 96.09430400645124 3940.6334261803013
1.2910065450470328e-08 96.03684310114986 3973.7037196021574
1.2917785110707093e-08 95.97945154426927 4015.9423013329265
1.2925504680709487e-08 95.92212921038058 4040.3104332010585
1.2933224160473915e-08 95.86487597435739 4082.1298522079774
1.2940943549996803e-08 95.80769171137453 4130.84309498372
1.2948662849274558e-08 95.75057629690744 4177.316372863248
1.2956382058303605e-08 95.693529606731 4220.3395591676845
1.2964101177080357e-08 95.63655151691889 4246.881899928775
1.2971820205601231e-08 95.57964190384251 4274.571663868539
1.2979539143862633e-08 95.52280064417025 4281.002715455841
1.2987257991860986e-08 95.46602761486633 4301.581768925519
1.2994976749592696e-08 95.40932269319028 4326.924285205536
1.3002695417054177e-08 95.3526857566957 4370.561310795686
1.3010413994241837e-08 95.29611668322968 4421.174196174196
1.3018132481152091e-08 95.23961535093163 4490.525380291006
1.302585087778135e-08 95.18318163823264 4582.180345695971
1.3033569184126015e-08 95.12681542385458 4658.948158323158
1.3041287400182502e-08 95.07051658680905 4761.350351037851
1.3049005525947213e-08 95.01428500639673 4874.989729599105
1.3056723561416554e-08 94.95812056220642 4972.493958587709
1.306444150658694e-08 94.9020231341141 5066.528191137566
1.3072159361454769e-08 94.84599260228231 5151.8397054334555
1.3079877126016447e-08 94.79002884715901 5173.301059472935
1.3087594800268378e-08 94.73413174947697 5186.689178876679
1.3095312384206966e-08 94.67830119025278 5207.033507580383
1.3103029877828611e-08 94.62253705078605 5211.6985271672775
1.3110747281129722e-08 94.56683921265854 5206.975669006919
1.311846459410669e-08 94.51120755773341 5231.131906288157
1.3126181816755924e-08 94.45564196815427 5291.969945563696
1.3133898949073818e-08 94.40014232634447 5365.722775488401
1.3141615991056773e-08 94.34470851500612 5437.20943986569
1.3149332942701188e-08 94.28934041711938 5496.91728988604
1.3157049804003462e-08 94.23403791594161 5518.995408526659
1.3164766574959988e-08 94.17880089500657 5529.6906160968665
1.3172483255567164e-08 94.12362923812356 5500.42308964184
1.3180199845821383e-08 94.06852282937658 5431.214928011803
1.3187916345719047e-08 94.01348155312357 5392.525087759463
1.3195632755256542e-08 93.95850529399567 5351.510989010989
1.3203349074430264e-08 93.90359393689624 5306.171270858771
1.3211065303236606e-08 93.84874736700021 5292.564070767196
1.3218781441671964e-08 93.79396546975319 5329.235220797721
1.3226497489732718e-08 93.73924813087075 5373.518423127798
1.3234213447415271e-08 93.6845952363375 5432.881817256817
1.3241929314716006e-08 93.63000667240647 5515.9556878306885
1.3249645091631312e-08 93.57548232559817 5651.6053304334555
1.3257360778157578e-08 93.5210220826999 5835.200606684982
1.326507637429119e-08 93.46662583076493 6030.516222781848
1.3272791880028539e-08 93.41229345711164 6187.536216676842
1.3280507295366009e-08 93.35802484932294 6338.524528133903
1.3288222620299983e-08 93.30381989524531 6473.1966384310135
1.329593785482685e-08 93.2496784829881 6610.958708536834
1.330365299894299e-08 93.1956005009228 6716.440590659341
1.3311368052644792e-08 93.14158583768211 6766.191525488401
1.3319083015928632e-08 93.08763438215948 6798.382236975987
1.3326797888790891e-08 93.033746023508 6850.097044159545
1.3334512671227957e-08 92.97992065113985 6921.582913614164
1.3342227363236208e-08 92.92615815472553 7042.208072598698
1.3349941964812023e-08 92.87245842419303 7168.805072242572
1.3357656475951776e-08 92.81882134972719 7315.530563186813
1.336537089665185e-08 92.7652468217688 7457.3598392348395
1.3373085226908626e-08 92.71173473101398 7595.521787240537
1.3380799466718476e-08 92.65828496841338 7753.851304945056
1.338851361607778e-08 92.60489742517147 7849.211055148556
1.3396227674982905e-08 92.55157199274583 7863.140644078145
1.3403941643430233e-08 92.49830856284626 7824.419134106634
1.3411655521416137e-08 92.44510702743426 7800.219207875458
1.3419369308936985e-08 92.39196727872216 7772.170584045584
1.342708300598916e-08 92.3388892091724 7758.616007834758
1.3434796612569026e-08 92.28587271149686 7785.0325600325605
1.3442510128672955e-08 92.23291767865616 7854.014105107855
1.3450223554297316e-08 92.18002400385886 7932.55608974359
1.3457936889438482e-08 92.12719158056072 8045.2066163003665
1.3465650134092824e-08 92.07442030246408 8242.843788156288
1.3473363288256698e-08 92.02171006351719 8513.245573870574
1.3481076351926484e-08 91.96906075791325 8739.693605006105
1.3488789325098546e-08 91.91647228009 8927.868653337404
1.3496502207769244e-08 91.86394452472885 9078.695054945056
1.3504214999934954e-08 91.81147738675416 9170.570054945056
1.351192770159203e-08 91.75907076133268 9150.499910968661
1.351964031273684e-08 91.7067245438727 9134.68978937729
1.3527352833365752e-08 91.65443863002339 9098.323985042736
1.3535065263475118e-08 91.60221291567426 9084.129527879528
1.3542777603061309e-08 91.55004729695416 9142.097387566138
1.3550489852120683e-08 91.49794167023093 9216.789593508343
1.35582020106496e-08 91.44589593211049 9368.438581094832
1.3565914078644413e-08 91.39390997943626 9554.736912393162
1.357362605610149e-08 91.34198370928837 9723.0384488197
1.3581337943017188e-08 91.29011701898311 9806.538970288972
1.3589049739387859e-08 91.23830980607222 9839.603492572243
1.3596761445209862e-08 91.18656196834215 9860.785765160766
1.3604473060479558e-08 91.1348734038134 9906.160905067156
1.3612184585193292e-08 91.08324401074 9999.49144027269
1.3619896019347427e-08 91.0316736876086 10111.683646214897
1.3627607362938312e-08 90.98016233313801 10255.231545075296
1.36353186159623e-08 90.92870984627841 10349.299450549452
1.3643029778415749e-08 90.8773161262107 10373.460902523402
1.3650740850295006e-08 90.82598107234598 10320.626017501017
1.365845183159642e-08 90.77470458432475 10185.397906491657
1.3666162722316344e-08 90.72348656201626 9992.55399114774
1.3673873522451126e-08 90.67232690551792 9794.345683251933
1.3681584231997114e-08 90.62122551515465 9621.19301994302
1.368929485095066e-08 90.57018229147813 9540.881728225479
1.3697005379308107e-08 90.51919713526637 9537.51767908018
1.3704715817065804e-08 90.46826994752277 9593.22458791209
1.3712426164220098e-08 90.41740062947578 9718.486658017908
1.3720136420767326e-08 90.36658908257807 9841.273148148148
1.3727846586703837e-08 90.31583520850593 9911.897702991453
1.3735556662025977e-08 90.26513890915865 9965.990728021978
1.3743266646730086e-08 90.21450008665792 9946.551498270248
1.3750976540812508e-08 90.16391864334716 9903.714196682948
1.3758686344269582e-08 90.1133944817909 9863.918332824584
1.3766396057097652e-08 90.06292750477414 9871.44764957265
1.3774105679293052e-08 90.01251761530179 9955.389957264957
1.3781815210852126e-08 89.96216471659797 10108.62681878307
1.3789524651771215e-08 89.9118687121054 10261.675124643874
1.3797234002046651e-08 89.86162950548487 10397.015415140415
1.3804943261674767e-08 89.81144700061455 10557.677490333741
1.3812652430651912e-08 89.76132110158932 10780.844462250712
1.3820361508974412e-08 89.7112517127203 10904.752556471307
1.3828070496638605e-08 89.66123873853414 10964.283361314612
1.3835779393640822e-08 89.6112820837725 10928.251742470493
1.3843488199977402e-08 89.56138165339125 10802.468711843712
1.385119691564467e-08 89.5115373525602 10734.117445054946
1.3858905540638963e-08 89.46174908666212 10646.941709910461
1.3866614074956614e-08 89.41201676129243 10559.607435388685
1.387432251859395e-08 89.3623402822585 10484.040242165243
1.3882030871547298e-08 89.31271955557905 10461.375025437526
1.3889739133812995e-08 89.26315448748349 10534.497736060237
1.389744730538736e-08 89.21364498441152 10704.934561965812
1.3905155386266727e-08 89.16419095301234 10902.077800671552
1.3912863376447418e-08 89.11479230014419 11012.674247049248
1.3920571275925764e-08 89.06544893287368 11097.062283781035
1.3928279084698084e-08 89.01616075847534 11174.618945868946
1.3935986802760711e-08 88.96692768443081 11234.284442409444
1.3943694430109959e-08 88.91774961842857 11233.278261090762
1.395140196674216e-08 88.86862646836303 11111.714171245421
1.3959109412653628e-08 88.81955814233426 11016.530067155069
1.3966816767840692e-08 88.77054454864717 10960.768086080587
1.397452403229967e-08 88.72158559581109 10916.811342592593
1.398223120602688e-08 88.6726811925392 10855.277841371591
1.3989938289018643e-08 88.62383124774784 10762.286134004884
1.3997645281271278e-08 88.57503567055608 10705.648402523402
1.4005352182781102e-08 88.52629437028507 10662.21878815629
1.4013058993544433e-08 88.47760725645753 10619.612014143264
1.402076571355759e-08 88.42897423879715 10620.955878612129
1.4028472342816885e-08 88.38039522722806 10668.303317053318
1.403617888131863e-08 88.33187013187433 10722.892755392755
1.4043885329059149e-08 88.2833988630592 10758.502174908426
1.4051591686034744e-08 88.23498133130487 10691.683137464388
1.4059297952241736e-08 88.1866174473316 10573.70612026862
1.4067004127676432e-08 88.1383071220574 10455.300735144485
1.407471021233515e-08 88.09005026659734 10376.448921448922
1.4082416206214193e-08 88.0418467922632 10295.032878001628
1.4090122109309876e-08 87.99369661056265 10271.155499593
1.4097827921618507e-08 87.94559963319894 10356.117661273911
1.4105533643136391e-08 87.89755577207026 10502.832468457469
1.4113239273859834e-08 87.84956493926923 10630.409925722426
1.4120944813785154e-08 87.80162704708225 10676.845238095239
1.4128650262908649e-08 87.7537420079892 10678.721446377696
1.4136355621226623e-08 87.70590973466274 10612.008737789989
1.4144060888735382e-08 87.65813013996778 10553.057336182337
1.4151766065431234e-08 87.61040313696097 10476.688542938544
1.4159471151310476e-08 87.56272863889026 10402.13121947497
1.4167176146369414e-08 87.51510655919427 10356.797797110297
1.4174881050604349e-08 87.46753681150174 10322.22343050468
1.4182585864011584e-08 87.42001930963114 10332.424895706146
1.4190290586587417e-08 87.37255396759006 10371.378586691088
1.4197995218328146e-08 87.32514069957472 10347.1809498372
1.4205699759230073e-08 87.27777941996938 10349.643302299553
1.4213404209289492e-08 87.23047004334596 10324.557832214083
1.4221108568502705e-08 87.1832124844634 10323.524687118437
1.4228812836866008e-08 87.1360066582672 10335.819660663412
1.423651701437569e-08 87.08885247988901 10363.161312067563
1.4244221101028053e-08 87.04174986464588 10412.846967846968
1.425192509681939e-08 86.99469872803995 10514.684574684576
1.4259629001745994e-08 86.94769898575792 10703.264842796094
1.4267332815804156e-08 86.9007505536705 10946.288156288158
1.4275036538990165e-08 86.85385334783196 11200.390593203094
1.4282740171300325e-08 86.80700728447944 11441.777701465202
1.4290443712730915e-08 86.7602122800328 11584.482664326415
1.4298147163278229e-08 86.71346825109386 11731.202241045992
1.430585052293855e-08 86.66677511444595 11860.400386650388
1.431355379170818e-08 86.62013278705341 11931.60885989011
1.4321256969583398e-08 86.5735411860612 11925.384043040294
1.4328960056560485e-08 86.52700022879436 11913.875852157104
1.4336663052635734e-08 86.4805098327574 11882.334656084657
1.4344365957805433e-08 86.43406991563396 11843.657471001221
1.4352068772065861e-08 86.38768039528628 11782.51856939357
1.4359771495413303e-08 86.34134118975473 11717.419553825805
1.4367474127844042e-08 86.29505221725726 11615.507542226293
1.4375176669354364e-08 86.24881339618901 11638.676421957673
1.438287911994055e-08 86.20262464512176 11674.209910459911
1.4390581479598873e-08 86.15648588280354 11645.875814000814
1.439828374832562e-08 86.11039702815802 11620.028362840863
1.4405985926117079e-08 86.06435800028409 11576.508826821328
1.4413688012969511e-08 86.01836871845555 11546.307743182744
1.44213900088792e-08 85.97242910212039 11568.338420838421
1.4429091913842428e-08 85.92653907090039 11576.868068274318
1.443679372785547e-08 85.88069854459077 11541.248346560847
1.4444495450914599e-08 85.8349074431596 11435.418256512006
1.445219708301609e-08 85.78916568674737 11327.185910154662
1.4459898624156219e-08 85.74347319566655 11271.154545685797
1.4467600074331263e-08 85.69782989040107 11197.035383597884
1.4475301433537484e-08 85.65223569160597 11075.18047924298
1.4483002701771163e-08 85.60669052010678 10992.134844322345
1.4490703879028568e-08 85.56119429689922 10984.3001500814
1.449840496530597e-08 85.51574694314859 11005.802108770858
1.450610596059964e-08 85.47034838018948 11050.727322446073
1.4513806864905848e-08 85.42499852952517 11088.526022588523
1.4521507678220853e-08 85.37969731282733 11159.294045075296
1.4529208400540936e-08 85.33444465193533 11231.232638888889
1.4536909031862351e-08 85.28924046885612 11270.820423789175
1.4544609572181372e-08 85.24408468576344 11271.266661579162
1.4552310021494266e-08 85.1989772249976 11266.195754477005
1.4560010379797286e-08 85.15391800906507 11240.96102971103
1.4567710647086706e-08 85.10890696063775 11242.376628001628
1.4575410823358788e-08 85.06394400255283 11215.225694444445
1.4583110908609788e-08 85.01902905781225 11174.882733007733
1.459081090283598e-08 84.97416204958213 11114.640567765568
1.459851080603361e-08 84.92934290119263 11070.170113451364
1.4606210618198947e-08 84.88457153613713 11067.277103683355
1.4613910339328245e-08 84.83984787807218 11079.758089133089
1.4621609969417766e-08 84.79517185081671 11085.311291717542
1.4629309508463761e-08 84.75054337835194 11152.149152930404
1.4637008956462502e-08 84.70596238482057 11263.305924399674
1.4644708313410232e-08 84.66142879452676 11419.684765466016
1.4652407579303205e-08 84.61694253193542 11545.016534391534
1.4660106754137685e-08 84.57250352167183 11660.819915038666
1.4667805837909924e-08 84.52811168852126 11736.612802706553
1.4675504830616172e-08 84.4837669574286 11802.496756715507
1.4683203732252677e-08 84.43946925349782 11813.178100834351
1.46909025428157e-08 84.39521850199155 11744.393632987383
1.4698601262301489e-08 84.3510146283308 11621.302401302402
1.4706299890706286e-08 84.30685755809442 11465.980616605617
1.4713998428026356e-08 84.26274721701863 11336.94717897843
1.4721696874257933e-08 84.21868353099686 11273.452126577127
1.472939522939727e-08 84.17466642607899 11227.741465710216
1.4737093493440621e-08 84.13069582847116 11213.210152116402
1.4744791666384224e-08 84.08677166453538 11195.470403439154
1.4752489748224323e-08 84.04289386078898 11118.564433251933
1.476018773895717e-08 83.99906234390426 11052.0233007733
1.4767885638579003e-08 83.95527704070808 10982.317803724054
1.4775583447086074e-08 83.91153787818148 10970.022830179081
1.4783281164474617e-08 83.86784478345928 10932.319012006512
1.4790978790740874e-08 83.82419768382964 10875.479624542126
1.479867632588109e-08 83.78059650673359 10842.322573260073
1.4806373769891506e-08 83.7370411797648 10859.443617724868
1.4814071122768359e-08 83.69353163066903 10917.249631155883
1.4821768384507886e-08 83.65006778734383 10954.212581400081
1.482946555510633e-08 83.60664957783804 10968.602017195768
1.4837162634559925e-08 83.56327693035148 10976.26786986162
1.4844859622864908e-08 83.51994977323453 10968.231265262515
1.4852556520017514e-08 83.47666803498771 10921.130761599512
1.486025332601398e-08 83.43343164426132 10838.30725986976
1.4867950040850538e-08 83.39024052985503 10726.673153235653
1.4875646664523425e-08 83.34709462071748 10573.470505189256
1.4883343197028875e-08 83.30399384594591 10446.905652218153
1.489103963836311e-08 83.26093813478583 10383.285002035003
