string
20201022_m3.4_degreeper_secondprocessedoffset angle -0.07605956110903464 in rad by: offset_angle in degree:_-2.7offset 0th. order in px_-171
nm eV  counts
-9.937209806196896e-10 -1247.6761125836576 1090.7462797619048
-9.866792888292244e-10 -1256.5804756716523 1104.0984054646165
-9.796375953030542e-10 -1265.612851157315 1100.4333819031085
-9.725959000369612e-10 -1274.776019562983 1106.3132698826057
-9.655542030267225e-10 -1284.0728425249067 1117.3143291170634
-9.585125042681225e-10 -1293.5062657728001 1125.6506644758597
-9.5147080375694e-10 -1303.0793222417371 1131.1908017113096
-9.444291014889563e-10 -1312.7951353232338 1140.3948464368386
-9.373873974599434e-10 -1322.6569222628955 1148.3904751570767
-9.303456916656828e-10 -1332.6679977123258 1165.4049065806878
-9.233039841019495e-10 -1342.8317774436175 1173.8265232308202
-9.162622747645237e-10 -1353.1517822350916 1183.3214182374338
-9.092205636491764e-10 -1363.6316419376415 1188.9226810515872
-9.021788507516862e-10 -1374.2750997314674 1202.115714905754
-8.951371360678235e-10 -1385.0860165837796 1210.7593729332011
-8.88095419593361e-10 -1396.068375918536 1237.6407438409392
-8.810537013240774e-10 -1407.2262885101304 1237.074683779762
-8.740119812557425e-10 -1418.563997613675 1251.2661882027116
-8.669702593841243e-10 -1430.085884345271 1270.9413287450398
-8.599285357049979e-10 -1441.7964733266247 1277.7801649305557
-8.528868102141288e-10 -1453.7004386093333 1295.3716879546957
-8.45845082907289e-10 -1465.8026098950443 1306.8689339451057
-8.388033537802475e-10 -1478.1079790689682 1299.802543196098
-8.317616228287748e-10 -1490.6217070652542 1294.0597976603835
-8.247198900486311e-10 -1503.3491310841125 1309.0489572999338
-8.176781554355921e-10 -1516.2957721817918 1320.0552300347222
-8.106364189854154e-10 -1529.4673432562633 1340.8886770419974
-8.035946806938723e-10 -1542.86975745265 1351.3187262318122
-7.96552940556725e-10 -1556.5091370146056 1364.437779017857
-7.895111985697367e-10 -1570.391822609316 1373.4391431051588
-7.824694547286723e-10 -1584.5243831560424 1392.9293413111773
-7.754277090292926e-10 -1598.9136261902115 1421.2325045469577
-7.68385961467363e-10 -1613.5666087973634 1437.2924933862435
-7.61344212038641e-10 -1628.4906491539307 1460.7202587632275
-7.543024607388902e-10 -1643.6933387144004 1470.117724867725
-7.472607075638668e-10 -1659.1825550876135 1500.0059782159392
-7.402189525093339e-10 -1674.9664756479744 1531.772228422619
-7.331771955710476e-10 -1691.053591931105 1545.6883577215608
-7.261354367447665e-10 -1707.452724867074 1579.238369088955
-7.190936760262478e-10 -1724.1730409087045 1599.0875289351852
-7.120519134112472e-10 -1741.2240691168831 1623.5607277199074
-7.050101488955232e-10 -1758.6157192697788 1641.7930204199736
-6.979683824748255e-10 -1776.3583010683344 1658.6626880787037
-6.909266141449152e-10 -1794.4625445161234 1687.0352854249338
-6.838848439015405e-10 -1812.9396215584147 1717.3743644593253
-6.768430717404595e-10 -1831.801169071907 1732.694816468254
-6.698012976574187e-10 -1851.0593133047835 1763.4567935681216
-6.627595216481748e-10 -1870.7266958747116 1799.2467292906747
-6.557177437084766e-10 -1890.8165014421384 1846.820400338955
-6.486759638340736e-10 -1911.3424871860004 1875.4656808035713
-6.416341820207178e-10 -1932.319014220413 1909.6445932539682
-6.34592398264158e-10 -1953.7610811031063 1951.641121031746
-6.27550612560139e-10 -1975.684359599886 1998.4408482142858
-6.205088249044139e-10 -1998.1052328842954 2037.5799851190477
-6.134670352927244e-10 -2021.0408363683084 2064.986214451058
-6.064252437208207e-10 -2044.509101377678 2131.7957175925926
-5.993834501844443e-10 -2068.5288019061354 2178.472769923942
-5.923416546793437e-10 -2093.1196047044273 2207.8195271164022
-5.852998572012618e-10 -2118.302122985246 2266.1451822916665
-5.7825805774594e-10 -2144.0979740521384 2323.2570684523807
-5.712162563091251e-10 -2170.5298411910553 2388.2896928736773
-5.641744528865584e-10 -2197.621540197064 2429.190052496693
-5.571326474739771e-10 -2225.3980909462066 2515.3914930555557
-5.500908400671287e-10 -2253.8857944645906 2591.2650049603176
-5.430490306617465e-10 -2283.112315993922 2670.0413049768517
-5.360072192535737e-10 -2313.1067746045624 2747.8473565641534
-5.289654058383489e-10 -2343.8998399666393 2796.972511574074
-5.219235904118098e-10 -2375.5238369550043 2868.055173197751
-5.148817729696931e-10 -2408.0128588381276 2976.3884548611113
-5.07839953507734e-10 -2441.402889884111 3058.7354910714284
-5.007981320216716e-10 -2475.731938310707 3150.3421688988096
-4.937563085072397e-10 -2511.040180612123 3277.7043340773807
-4.867144829601732e-10 -2547.370118414676 3379.5862475198414
-4.796726553762043e-10 -2584.766749148946 3496.406859705688
-4.726308257510691e-10 -2623.27775197932 3648.4496631117727
-4.655889940804985e-10 -2662.9536906064204 3815.9127397486773
-4.585471603602228e-10 -2703.8482347560644 3964.4402488425926
-4.5150532458597685e-10 -2746.018402394943 4127.5922619047615
-4.4446348675348574e-10 -2789.5248249718475 4287.234147652116
-4.374216468584852e-10 -2834.4320382788655 4443.861400462963
-4.30379804896699e-10 -2880.808801867422 4593.073454034392
-4.233379608638615e-10 -2928.7284503435003 4747.069196428572
-4.162961147556934e-10 -2978.2692803174614 4958.548218419312
-4.0925426656792776e-10 -3029.514977302274 5133.632936507936
-4.022124162962851e-10 -3082.555087456771 4452.731605489418
-3.9517056393649696e-10 -3137.485539767163 3021.9597904265875
