string
20201021_9_degreeper_secondprocessedoffset angle 0.11507597945424757 in rad by: offset_angle in degree:_7.9offset 0th. order in px_-131
nm eV  counts
1.528336213385819e-08 81.12363753690654 7909.972029320988
1.5291059748684147e-08 81.08279939191837 7893.953510802469
1.5298757248241305e-08 81.04200295320867 7893.3074294532635
1.5306454632526506e-08 81.00124815695118 7908.129684744269
1.531415190153658e-08 80.96053493944984 7917.593970458554
1.5321849055268372e-08 80.91986323713837 7902.633377425044
1.5329546093718713e-08 80.87923298658008 7924.326636904762
1.533724301688444e-08 80.83864412446744 7897.6740244709
1.5344939824762383e-08 80.79809658762174 7924.499283509701
1.5352636517349372e-08 80.75759031299287 7908.883239638449
1.5360333094642247e-08 80.71712523765886 7936.88781415344
1.5368029556637828e-08 80.67670129882568 7933.755924823634
1.537572590333295e-08 80.63631843382676 7937.3758542768965
1.538342213472444e-08 80.59597658012285 7945.548252865962
1.5391118250809126e-08 80.55567567530154 7942.418843694886
1.539881425158383e-08 80.51541565707707 7954.8615244709
1.5406510137045378e-08 80.47519646328992 7966.520199514992
1.541420590719059e-08 80.43501803190647 7972.84377755732
1.5421901562016302e-08 80.39488030101873 7975.356591710759
1.5429597101519318e-08 80.35478320884413 7963.541391093475
1.5437292525696465e-08 80.31472669372494 7956.146108906526
1.5444987834544564e-08 80.27471069412819 7969.096395502646
1.5452683028060432e-08 80.23473514864526 7979.214065255733
1.5460378106240886e-08 80.19479999599154 7957.235036375662
1.5468073069082743e-08 80.15490517500619 7943.781966490301
1.5475767916582817e-08 80.11505062465179 7939.914572310407
1.5483462648737917e-08 80.07523628401403 7951.336943342152
1.549115726554486e-08 80.03546209230136 7979.291776895944
1.5498851767000458e-08 79.99572798884475 7961.385306437391
1.550654615310152e-08 79.95603391309734 7920.691275352734
1.551424042384486e-08 79.91637980463416 7886.975997574957
1.5521934579227275e-08 79.87676560315184 7842.759038800706
1.5529628619245583e-08 79.83719124846817 7817.584049823634
1.5537322543896586e-08 79.797656680522 7791.390128968254
1.554501635317709e-08 79.75816183937275 7818.0029210758385
1.55527100470839e-08 79.71870666520027 7849.516231261024
1.556040362561381e-08 79.67929109830442 7884.547233245151
1.5568097088763632e-08 79.63991507910481 7932.301449514992
1.557579043653016e-08 79.60057854814048 7958.338569223986
1.5583483668910207e-08 79.56128144606961 7962.948908730159
1.559117678590055e-08 79.52202371366933 7978.511078042328
1.5598869787498003e-08 79.48280529183519 7958.935598544974
1.5606562673699356e-08 79.44362612158108 7946.647514329807
1.56142554445014e-08 79.40448614403884 7950.903742283951
1.562194809990094e-08 79.3653853004579 7940.108989197532
1.5629640639894762e-08 79.3263235322052 7931.2382881393305
1.5637333064479662e-08 79.2873007807646 7900.444499559084
1.5645025373652422e-08 79.24831698773693 7910.203373015874
1.5652717567409836e-08 79.20937209483935 7891.663635361552
1.5660409645748697e-08 79.17046604390531 7880.560515873017
1.5668101608665793e-08 79.13159877688413 7869.295772707232
1.56757934561579e-08 79.09277023584086 7894.732142857143
1.5683485188221813e-08 79.05398036295574 7856.500220458554
1.5691176804854314e-08 79.01522910052417 7818.064236111111
1.5698868306052186e-08 78.97651639095628 7834.613921957673
1.570655969181221e-08 78.93784217677668 7829.192708333334
1.5714250962131167e-08 78.89920640062421 7835.259727733686
1.5721942117005837e-08 78.86060900525156 7848.812692901235
1.5729633156433e-08 78.82204993352512 7842.1154376102295
1.5737324080409435e-08 78.78352912842459 7844.417024911817
1.5745014888931913e-08 78.74504653304275 7884.76741622575
1.5752705581997216e-08 78.70660209058515 7901.4945712081135
1.576039615960211e-08 78.6681957443699 7886.643380731923
1.576808662174338e-08 78.62982743782725 7888.507908950618
1.5775776968417788e-08 78.5914971144995 7865.683697089948
1.5783467199622114e-08 78.55320471804056 7872.93361441799
1.579115731535312e-08 78.5149501922158 7874.704585537919
1.5798847315607575e-08 78.47673348090166 7866.854332010583
1.5806537200382252e-08 78.43855452808545 7873.388034611993
1.5814226969673916e-08 78.40041327786504 7899.3413800705475
1.582191662347933e-08 78.36230967444865 7885.197310405644
1.5829606161795264e-08 78.32424366215449 7883.906112213404
1.583729558461848e-08 78.28621518541053 7901.687610229277
1.5844984891945733e-08 78.24822418875429 7871.479828042328
1.5852674083773794e-08 78.21027061683242 7903.265542328043
1.5860363160099416e-08 78.17235441440062 7910.4008212081135
1.5868052120919363e-08 78.13447552632317 7876.077215608466
1.5875740966230387e-08 78.09663389757287 7882.111992945327
1.5883429696029255e-08 78.05882947323059 7878.280698853616
1.5891118310312708e-08 78.02106219848517 7875.245122354498
1.5898806809077517e-08 77.98333201863295 7852.65376984127
1.5906495192320428e-08 77.94563887907775 7860.716076940036
1.591418346003819e-08 77.90798272533041 7885.893959435627
1.5921871612227557e-08 77.87036350300866 7883.667328042328
1.5929559648885282e-08 77.83278115783672 7884.933035714286
1.5937247570008107e-08 77.79523563564518 7865.420800264551
1.5944935375592793e-08 77.75772688237065 7909.249889770724
1.5952623065636073e-08 77.72025484405556 7899.940476190477
1.5960310640134706e-08 77.6828194668478 7899.556327160494
1.596799809908542e-08 77.64542069700066 7874.312307098766
1.5975685442484975e-08 77.60805848087232 7895.866539902999
1.5983372670330113e-08 77.57073276492572 7906.161403218695
1.599105978261756e-08 77.53344349572846 7915.913525132276
1.5998746779344068e-08 77.49619061995222 7941.749063051147
1.6006433660506376e-08 77.45897408437271 7925.588486552028
1.601412042610122e-08 77.42179383586944 7921.657434964727
1.602180707612534e-08 77.38464982142536 7880.584215167549
1.6029493610575467e-08 77.3475419881267 7853.2994378306885
1.603718002944834e-08 77.31047028316259 7857.979359567902
1.604486633274069e-08 77.27343465382499 7867.201140873017
1.6052552520449248e-08 77.23643504750832 7867.51350308642
1.6060238592570753e-08 77.19947141170918 7857.751460537919
1.606792454910193e-08 77.16254369402623 7860.049878747796
1.607561039003951e-08 77.12565184215983 7875.482528659612
1.6083296115380215e-08 77.08879580391186 7876.74575617284
1.6090981725120788e-08 77.05197552718539 7855.5851796737215
1.6098667219257936e-08 77.01519095998461 7836.389715608466
1.61063525977884e-08 76.97844205041432 7836.603422619049
1.6114037860708893e-08 76.94172874667994 7851.851851851852
1.612172300801614e-08 76.90505099708714 7856.923776455027
1.6129408039706866e-08 76.86840875004158 7841.559882054675
1.613709295577779e-08 76.83180195404876 7855.09341931217
1.614477775622563e-08 76.79523055771367 7867.546158509701
1.6152462441047104e-08 76.75869450974065 7855.635885141094
1.6160147010238935e-08 76.72219375893306 7845.071511243387
1.6167831463797832e-08 76.68572825419315 7821.209766313934
1.617551580172052e-08 76.64929794452168 7823.5838293650795
1.6183200024003697e-08 76.61290277901784 7807.880153218695
1.6190884130644087e-08 76.57654270687887 7809.735036375662
1.61985681216384e-08 76.54021767739992 7798.712797619049
1.620625199698335e-08 76.50392763997377 7794.0626377865965
1.6213935756675636e-08 76.4676725440906 7805.521384479718
1.622161940071198e-08 76.43145233933775 7811.6264329806
1.622930292908908e-08 76.39526697539955 7801.938106261024
1.623698634180364e-08 76.35911640205704 7801.881613756615
1.6244669638852377e-08 76.3230005691876 7804.725942460318
1.6252352820231986e-08 76.286919426765 7771.687748015874
1.6260035885939165e-08 76.250872924859 7774.39456569665
1.6267718835970627e-08 76.21486101363506 7780.0675154321
1.6275401670323068e-08 76.17888364335425 7788.955302028219
1.628308438899319e-08 76.14294076437295 7785.649939373899
1.6290766991977683e-08 76.10703232714268 7730.595789241624
1.6298449479273257e-08 76.07115828220971 7696.989776234568
1.6306131850876597e-08 76.03531858021509 7695.922067901235
1.6313814106784408e-08 75.99951317189416 7663.911210317461
1.6321496246993375e-08 75.96374200807655 7657.3539462081135
1.6329178271500193e-08 75.9280050396858 7706.509865520283
1.633686018030156e-08 75.89230221773916 7722.734926146385
1.6344541973394157e-08 75.85663349334745 7727.088569223986
1.6352223650774687e-08 75.82099881771472 7738.780450837743
1.6359905212439822e-08 75.78539814213822 7738.567294973545
1.636758665838626e-08 75.74983141800789 7737.800512566138
1.6375267988610688e-08 75.71429859680636 7725.090250220459
1.6382949203109788e-08 75.67879963010868 7716.1619543650795
1.639063030188024e-08 75.6433344695821 7720.561618165785
1.6398311284918738e-08 75.60790306698574 7700.675843253969
1.6405992152221954e-08 75.5725053741706 7722.318810626103
1.641367290378657e-08 75.53714134307914 7711.609485229277
1.6421353539609266e-08 75.50181092574513 7701.879546957673
1.6429034059686725e-08 75.46651407429343 7703.197062389771
1.6436714464015622e-08 75.4312507409398 7700.392002865961
1.6444394752592626e-08 75.39602087799071 7662.463210978836
1.6452074925414426e-08 75.36082443784294 7636.020309744269
1.6459754982477685e-08 75.32566137298365 7658.116319444445
1.6467434923779083e-08 75.29053163598992 7640.609430114639
1.6475114749315286e-08 75.25543517952875 7621.841104497355
1.648279445908297e-08 75.22037195635659 7608.0810460758385
1.64904740530788e-08 75.1853419193194 7595.711116622576
1.6498153531299447e-08 75.15034502135225 7609.21558090829
1.6505832893741575e-08 75.11538121547919 7618.923886684304
1.651351214040186e-08 75.08045045481298 7614.90024250441
1.6521191271276953e-08 75.045552692555 7606.884093915344
1.652887028636353e-08 75.0106878819949 7612.995205026456
1.6536549185658246e-08 74.97585597651049 7608.601466049383
1.654422796915777e-08 74.94105692956745 7596.696428571429
1.6551906636858756e-08 74.90629069471922 7584.8139880952385
1.655958518875787e-08 74.87155722560674 7548.484485229277
1.656726362485176e-08 74.83685647595821 7552.756007495592
1.6574941945137093e-08 74.80218839958896 7555.597167107584
1.6582620149610528e-08 74.76755295040117 7517.372134038801
1.6590298238268714e-08 74.73295008238372 7504.95136133157
1.6597976211108304e-08 74.698379749612 7489.248374118167
1.660565406812595e-08 74.66384190624767 7490.603780864198
1.6613331809318307e-08 74.62933650653841 7507.838817239859
1.6621009434682026e-08 74.5948635048178 7492.52273478836
1.6628686944213754e-08 74.5604228555051 7498.99787808642
1.6636364337910147e-08 74.52601451310503 7487.786458333334
1.6644041615767843e-08 74.4916384322076 7493.867669753087
1.6651718777783493e-08 74.45729456748786 7476.426917989418
1.665939582395374e-08 74.42298287370576 7473.130649250442
1.666707275427523e-08 74.38870330570589 7460.230241402117
1.6674749568744602e-08 74.35445581841736 7463.095375881835
1.6682426267358505e-08 74.32024036685348 7453.716931216932
1.6690102850113572e-08 74.28605690611172 7455.839395943563
1.6697779317006445e-08 74.25190539137341 7437.779706790124
1.6705455668033765e-08 74.21778577790353 7431.633597883599
1.671313190319217e-08 74.18369802105059 7427.603753306879
1.6720808022478292e-08 74.14964207624638 7419.9320712081135
1.6728484025888766e-08 74.11561789900583 7404.514991181659
1.673615991342023e-08 74.0816254449267 7396.727843915344
1.674383568506931e-08 74.04766466968958 7405.275297619049
1.6751511340832647e-08 74.01373552905747 7400.333856922399
1.6759186880706866e-08 73.97983797887578 7388.281525573193
1.6766862304688593e-08 73.94597197507203 7369.046930114639
1.677453761277447e-08 73.91213747365568 7362.16903659612
1.6782212804961108e-08 73.87833443071798 7342.35050154321
1.678988788124514e-08 73.84456280243174 7313.614280202823
1.6797562841623195e-08 73.81082254505112 7326.189925044092
1.6805237686091893e-08 73.77711361491153 7283.76171186067
1.6812912414647855e-08 73.74343596842931 7278.62075617284
1.68205870272877e-08 73.70978956210172 7250.621417548501
1.682826152400806e-08 73.6761743525065 7236.26281415344
1.6835935904805543e-08 73.64259029630196 7256.090718694886
1.6843610169676773e-08 73.60903735022661 7244.187610229277
1.6851284318618363e-08 73.57551547109907 7217.907572751324
1.685895835162693e-08 73.54202461581778 7222.161320546737
1.6866632268699097e-08 73.5085647413609 7172.226906966491
1.6874306069831472e-08 73.47513580478613 7164.521467151676
1.6881979755020663e-08 73.44173776323053 7151.8288414903
1.6889653324263287e-08 73.40837057391025 7116.335772156085
1.6897326777555954e-08 73.3750341941204 7146.259782848325
1.690500011489527e-08 73.34172858123495 7123.882206238977
1.6912673336277843e-08 73.3084536927064 7117.339271935627
1.6920346441700292e-08 73.27520948606565 7110.795373126103
1.6928019431159206e-08 73.24199591892197 7097.071070326279
1.69356923046512e-08 73.20881294896256 7083.859195877426
1.6943365062172872e-08 73.17566053395258 7065.582079475309
1.6951037703720835e-08 73.14253863173481 7024.577339616402
1.695871022929168e-08 73.10944720022964 6991.557401895944
1.696638263888201e-08 73.07638619743479 6969.031360229277
1.6974054932488425e-08 73.04335558142509 6947.285259589948
1.698172711010752e-08 73.01035531035244 6954.915054563493
1.6989399171735896e-08 72.97738534244547 6966.250757826279
1.699707111737015e-08 72.94444563600952 6967.081542107584
1.700474294700687e-08 72.91153614942637 6974.773616622576
1.701241466064266e-08 72.87865684115404 6979.603794642858
1.7020086258274104e-08 72.84580766972674 6955.970982142858
1.7027757739897792e-08 72.8129885937546 6970.180431547619
1.7035429105510323e-08 72.78019957192343 6967.20210537919
1.7043100355108274e-08 72.74744056299478 6941.624228395062
1.7050771488688245e-08 72.71471152580547 6901.6626708553795
1.7058442506246822e-08 72.68201241926764 6877.349674823634
1.7066113407780582e-08 72.64934320236851 6846.60121803351
1.707378419328611e-08 72.61670383417022 6821.61403218695
1.7081454862759998e-08 72.58409427380955 6795.56251377866
1.7089125416198825e-08 72.55151448049793 6760.751005842152
1.7096795853599165e-08 72.51896441352119 6774.687844466491
1.710446617495761e-08 72.48644403223928 6754.78091931217
1.7112136380270732e-08 72.45395329608627 6788.883584104939
1.711980646953511e-08 72.42149216457015 6769.5275297619055
1.712747644274732e-08 72.38906059727259 6737.793485449736
1.7135146299903937e-08 72.35665855384877 6731.513930224868
1.7142816041001537e-08 72.32428599402732 6713.438602292769
1.7150485666036694e-08 72.29194287761004 6708.822613536156
1.7158155175005977e-08 72.25962916447179 6693.398713073193
1.716582456790596e-08 72.2273448145603 6653.685998126103
1.7173493844733216e-08 72.19508978789604 6651.9813712522055
1.7181163005484306e-08 72.16286404457202 6640.2205963403885
1.71888320501558e-08 72.13066754475365 6605.5070546737215
1.719650097874427e-08 72.09850024867853 6590.769469246032
1.7204169791246276e-08 72.06636211665636 6567.6193920855385
1.7211838487658385e-08 72.0342531090687 6555.123663470018
1.7219507067977153e-08 72.0021731863689 6527.798652447091
1.722717553219915e-08 71.9701223090818 6489.79228670635
1.7234843880320936e-08 71.93810043780373 6449.227017195768
1.7242512112339076e-08 71.90610753320216 6453.645695546737
1.7250180228250114e-08 71.87414355601582 6433.926435736332
1.725784822805062e-08 71.84220846705419 6434.223296957673
1.7265516111737144e-08 71.81030222719762 6414.991457231041
1.727318387930624e-08 71.77842479739708 6409.247960758378
1.7280851530754474e-08 71.74657613867384 6383.729883156967
1.7288519066078383e-08 71.7147562121197 6367.206514550265
1.7296186485274527e-08 71.68296497889635 6387.890211640212
1.7303853788339457e-08 71.65120240023562 6380.685901675485
1.731152097526972e-08 71.61946843743908 6356.501529431217
1.7319188046061868e-08 71.58776305187797 6347.923280423281
1.7326855000712444e-08 71.55608620499304 6337.40024250441
1.7334521839218e-08 71.52443785829438 6354.560460758378
1.7342188561575076e-08 71.49281797336124 6372.457079475309
1.7349855167780213e-08 71.461226511842 6350.497134038801
1.7357521657829962e-08 71.4296634354538 6313.939594356261
1.7365188031720862e-08 71.39812870598259 6281.565669091711
1.737285428944945e-08 71.36662228528282 6278.41194058642
1.738052043101227e-08 71.33514413527743 6275.1531498015875
1.7388186456405853e-08 71.30369421795758 6221.274801587302
1.7395852365626746e-08 71.27227249538254 6221.361951609348
1.740351815867148e-08 71.24087892967955 6233.8004298941805
1.7411183835536584e-08 71.20951348304366 6217.489045965609
1.7418849396218604e-08 71.17817611773756 6194.679715057319
1.742651484071406e-08 71.14686679609147 6191.528122244268
1.7434180169019492e-08 71.11558548050292 6191.036706349207
1.744184538113143e-08 71.08433213343665 6141.018174052028
1.74495104770464e-08 71.05310671742447 6130.853450176367
1.7457175456760927e-08 71.02190919506513 6105.506847993827
1.7464840320271548e-08 70.99073952902404 6097.036003637567
1.747250506757478e-08 70.95959768203329 6088.232886904762
1.748016969866715e-08 70.9284836168914 6081.853780864198
1.748783421354518e-08 70.89739729646318 6057.278094686949
1.7495498612205396e-08 70.86633868367961 6045.881351962082
1.7503162894644315e-08 70.83530774153773 6011.237805886244
1.751082706085846e-08 70.80430443310037 6013.459959215168
1.7518491110844352e-08 70.77332872149609 5989.839340828925
1.7526155044598502e-08 70.74238056991908 5977.108548280424
1.7533818862117434e-08 70.71145994162892 5963.820753417108
1.7541482563397658e-08 70.68056679995045 5948.653549382717
1.7549146148435692e-08 70.6497011082737 5944.78553516314
1.7556809617228046e-08 70.61886283005366 5930.48866016314
1.7564472969771237e-08 70.58805192881016 5894.67826829806
1.7572136206061772e-08 70.55726836812774 5868.4654706790125
1.7579799326096155e-08 70.52651211165553 5863.314180996473
1.758746232987091e-08 70.49578312310703 5834.01103670635
1.7595125217382532e-08 70.46508136626007 5798.1171461640215
1.760278798862753e-08 70.43440680495655 5800.559620260142
1.7610450643602412e-08 70.40375940310241 5810.357487323634
1.7618113182303684e-08 70.37313912466743 5814.7107170414465
1.7625775604727843e-08 70.34254593368509 5794.023299713404
1.7633437910871392e-08 70.31197979425245 5773.149801587302
1.7641100100730833e-08 70.28144067052997 5749.762938161376
1.7648762174302667e-08 70.25092852674143 5737.3068920855385
1.765642413158339e-08 70.22044332717374 5706.521095127867
1.7664085972569503e-08 70.18998503617682 5691.227196318343
1.76717476972575e-08 70.15955361816347 5676.211695326279
1.7679409305643875e-08 70.12914903760921 5668.621513999118
1.7687070797725122e-08 70.09877125905216 5655.164310515874
1.769473217349773e-08 70.06842024709289 5649.053957231041
1.77023934329582e-08 70.0380959663943 5633.571359678131
1.7710054576103015e-08 70.00779838168143 5592.532862103175
1.771771560292866e-08 69.97752745774145 5590.664820326279
1.772537651343164e-08 69.9472831594233 5580.990341159612
1.7733037307608428e-08 69.91706545163785 5532.579709545856
1.7740697985455514e-08 69.8868742993575 5492.722180886244
1.774835854696938e-08 69.85670966761619 5489.479442239859
1.775601899214651e-08 69.82657152150922 5459.450162588184
1.7763679320983393e-08 69.79645982619309 5436.257164902999
1.77713395334765e-08 69.76637454688547 5425.48259755291
1.777899962962232e-08 69.7363156488649 5392.687114197532
1.7786659609417332e-08 69.70628309747083 5335.197792658731
1.7794319472858002e-08 69.67627685810338 5338.434744268078
1.7801979219940823e-08 69.64629689622319 5362.228629298942
1.7809638850662258e-08 69.61634317735142 5338.535121803351
1.7817298365018783e-08 69.58641566706947 5316.154582782187
1.7824957763006877e-08 69.5565143310189 5319.41371803351
1.7832617044623014e-08 69.5266391349013 5303.7400793650795
1.7840276209863654e-08 69.49679004447825 5276.062196869489
1.7847935258725275e-08 69.46696702557098 5273.838114528219
1.7855594191204345e-08 69.43717004406047 5262.532310956791
1.7863253007297328e-08 69.40739906588715 5245.131379519401
1.7870911707000696e-08 69.37765405705085 5213.265266754851
1.7878570290310907e-08 69.34793498361068 5183.7078373015875
1.788622875722443e-08 69.31824181168484 5165.959408068784
1.789388710773773e-08 69.28857450745055 5160.448082010583
1.7901545341847262e-08 69.25893303714388 5141.493193342152
1.7909203459549487e-08 69.22931736705966 5126.064401455027
1.7916861460840877e-08 69.1997274635513 5088.589203042328
1.792451934571788e-08 69.17016329303075 5055.476052689594
1.793217711417695e-08 69.14062482196829 5037.165454144621
1.7939834766214547e-08 69.1111120168924 5034.915950176367
1.7947492301827128e-08 69.08162484438974 5003.015597442681
1.7955149721011143e-08 69.05216327110486 4977.845706569666
1.796280702376305e-08 69.02272726374022 4967.797619047619
1.7970464210079296e-08 68.99331678905602 4941.150035824516
1.7978121279956333e-08 68.96393181387003 4926.554577270724
1.798577823339061e-08 68.9345723050575 4900.982349537037
1.7993435070378572e-08 68.90523822955106 4883.24680335097
1.800109179091667e-08 68.87592955434054 4877.5380291005295
1.8008748395001346e-08 68.8466462464729 4851.873484347443
1.801640488262905e-08 68.81738827305206 4832.85300925926
1.802406125379622e-08 68.78815560123884 4801.660121803351
1.8031717508499304e-08 68.75894819825074 4766.4253334435625
1.803937364673474e-08 68.7297660313619 4768.962811397708
1.8047029668498958e-08 68.70060906790302 4749.233493165785
1.8054685573788414e-08 68.67147727526104 4705.62465553351
1.8062341362599538e-08 68.64237062087923 4698.077945877425
1.8069997034928765e-08 68.613289072257 4679.757357804233
1.807765259077253e-08 68.58423259694975 4677.725418871252
1.8085308030127273e-08 68.55520116256871 4664.662147266315
1.8092963352989417e-08 68.52619473678097 4628.216145833334
1.8100618559355407e-08 68.49721328730918 4609.776716820988
1.8108273649221657e-08 68.46825678193161 4592.101865630511
1.811592862258461e-08 68.43932518848186 4587.179026124339
1.8123583479440696e-08 68.41041847484881 4594.747781635803
1.813123821978633e-08 68.38153660897659 4552.246679343034
1.813889284361795e-08 68.3526795588643 4548.655616181658
1.8146547350931972e-08 68.32384729256601 4538.225308641976
1.8154201741724825e-08 68.29503977819063 4516.616030092593
1.816185601599293e-08 68.2662569839017 4489.713128306878
1.8169510173732707e-08 68.2374988779174 4483.681382275133
1.8177164214940583e-08 68.20876542851033 4479.361152447091
1.818481813961297e-08 68.18005660400749 4445.02700617284
1.819247194774629e-08 68.15137237279005 4420.95706569665
1.820012563933695e-08 68.12271270329336 4400.466063161376
1.820777921438138e-08 68.09407756400668 4388.072847773369
1.821543267287599e-08 68.06546692347324 4364.573206018519
1.822308601481719e-08 68.03688075029 4344.4852292768965
1.823073924020139e-08 68.00831901310757 4317.629519400353
1.823839234902501e-08 67.97978168063008 4229.7796792328045
1.8246045341284455e-08 67.95126872161516 4115.463031856261
1.825369821697613e-08 67.92278010487368 4213.58947861552
1.8261350976096452e-08 67.89431579926969 4204.780299272487
1.8269003618641816e-08 67.86587577372042 4194.212549603175
1.8276656144608636e-08 67.83745999719598 4169.324707892417
1.8284308553993312e-08 67.80906843871936 4142.040068342152
1.8291960846792257e-08 67.7807010673663 4124.789806547619
1.8299613023001855e-08 67.7523578522652 4137.439580577602
1.8307265082618517e-08 67.72403876259696 4128.3355379188715
1.8314917025638644e-08 67.69574376759486 4099.749435074957
1.8322568852058628e-08 67.66747283654455 4107.889798280424
1.8330220561874872e-08 67.63922593878377 4068.6423197751324
1.833787215508377e-08 67.61100304370241 4055.1220100308647
1.834552363168172e-08 67.58280412074228 4061.43360063933
1.8353174991665105e-08 67.55462913939714 4050.0085427689596
1.836082623503033e-08 67.52647806921235 4034.62253361993
1.8368477361773783e-08 67.49835087978501 3998.9996004188715
1.837612837189185e-08 67.47024754076371 3969.4835758377426
1.838377926538092e-08 67.44216802184849 3984.3891231261027
1.8391430042237388e-08 67.41411229279063 3951.486441798942
1.8399080702457635e-08 67.38608032339268 3930.1313795194005
1.8406731246038048e-08 67.35807208350825 3924.9993799603176
1.8414381672975013e-08 67.33008754304193 3900.062486221341
1.842203198326491e-08 67.3021266719492 3874.4418953924164
1.842968217690412e-08 67.27418944023631 3873.4456294091715
1.843733225388903e-08 67.24627581796014 3854.320574294533
1.8444982214216014e-08 67.21838577522817 3843.6569251543215
1.8452632057881455e-08 67.1905192821983 3839.2557457010585
1.8460281784881734e-08 67.16267630907875 3832.2958691578488
1.8467931395213217e-08 67.13485682612804 3778.8018077601414
1.8475580888872277e-08 67.10706080365479 3767.124807098766
1.84832302658553e-08 67.0792882120176 3814.1444830246915
1.8490879526158653e-08 67.05153902162503 3782.1475418871255
1.8498528669778717e-08 67.02381320293543 3763.091793430335
1.8506177696711844e-08 66.99611072645693 3757.443507495591
1.8513826606954412e-08 66.96843156274718 3728.7155533509704
1.8521475400502794e-08 66.94077568241335 3726.22444058642
1.8529124077353355e-08 66.913143056112 3725.8604772927692
1.8536772637502456e-08 66.88553365454905 3703.892126873898
1.8544421080946464e-08 66.8579474484795 3664.2282572751324
1.8552069407681747e-08 66.83038440870754 3664.6896356922402
1.855971761770466e-08 66.80284450608627 3654.5750661375664
1.856736571101157e-08 66.7753277115177 3624.258777006173
1.857501368759883e-08 66.74783399595262 3597.544367283951
1.8582661547462808e-08 66.72036333039046 3599.5387593694886
1.859030929059986e-08 66.69291568587926 3580.814318783069
1.8597956917006334e-08 66.66549103351555 3558.4953359237215
1.8605604426678587e-08 66.63808934444421 3542.933924437831
1.8613251819612982e-08 66.61071058985833 3515.1930045745153
1.862089909580587e-08 66.58335474099924 3480.8435639880954
1.8628546255253592e-08 66.55602176915636 3476.8386932319227
1.863619329795251e-08 66.528711645667 3457.5808807319227
1.8643840223898972e-08 66.50142434191636 3413.1365740740744
1.8651487033089325e-08 66.47415982933744 3419.273657958554
1.8659133725519908e-08 66.44691807941089 3392.841159611993
1.866678030118708e-08 66.41969906366494 3368.9577821869493
1.867442676008718e-08 66.39250275367522 3367.0339368386244
1.8682073102216546e-08 66.36532912106486 3363.2958209325398
1.8689719327571533e-08 66.33817813750413 3342.7848737874783
1.869736543614847e-08 66.31104977471058 3311.713893022487
1.8705011427943708e-08 66.28394400444873 3294.882640266755
1.8712657302953576e-08 66.25686079853018 3286.967799272487
1.8720303061174416e-08 66.22980012881335 3278.169642857143
1.8727948702602567e-08 66.20276196720344 3265.436576829806
1.8735594227234365e-08 66.17574628565237 3258.798053075397
1.874323963506614e-08 66.1487530561586 3235.615630511464
1.875088492609422e-08 66.12178225076715 3236.034846230159
1.8758530100314948e-08 66.09483384156938 3209.0524071318346
1.8766175157724652e-08 66.06790780070294 3180.1212866512346
1.8773820098319662e-08 66.04100410035173 3171.6887469686953
1.8781464922096296e-08 66.01412271274573 3180.400442294974
1.8789109629050896e-08 65.98726361016092 3155.4001322751324
1.8796754219179784e-08 65.9604267649192 3147.305652006173
1.8804398692479278e-08 65.93361214938837 3127.992414847884
1.8812043048945707e-08 65.90681973598181 3113.7764894731044
1.8819687288575392e-08 65.88004949715865 3112.6016176146386
1.8827331411364654e-08 65.85330140542352 3091.2724247685187
1.8834975417309818e-08 65.82657543332647 3062.179370590829
1.8842619306407197e-08 65.79987155346294 3049.5241539903
1.885026307865311e-08 65.77318973847359 3034.6875688932982
1.885790673404388e-08 65.74652996104427 3015.659343309083
1.8865550272575812e-08 65.71989219390589 2988.4122161596124
1.8873193694245225e-08 65.69327640983435 2979.194327325838
1.888083699904844e-08 65.66668258165039 2952.6373043430335
1.8888480186981756e-08 65.6401106822196 2931.7731068121693
1.8896123258041492e-08 65.61356068445221 2927.1181933421517
1.8903766212223953e-08 65.58703256130313 2929.1347690696653
1.8911409049525452e-08 65.56052628577172 2904.7788869598767
1.8919051769942294e-08 65.53404183090177 2886.2744571208113
1.8926694373470782e-08 65.50757916978145 2876.156546241182
1.893433686010723e-08 65.48113827554312 2878.677489803792
1.894197922984793e-08 65.45471912136333 2871.4788979828045
1.8949621482689195e-08 65.42832168046266 2862.2719287367727
1.8957263618627317e-08 65.40194592610568 2847.06569664903
1.8964905637658603e-08 65.37559183160083 2846.75746803351
1.8972547539779354e-08 65.34925937030033 2832.653322034833
1.8980189324985858e-08 65.32294851560013 2840.436749063051
1.8987830993274416e-08 65.29665924093976 2829.1766217482364
1.8995472544641332e-08 65.27039151980226 2790.9664696318346
1.9003113979082893e-08 65.24414532571414 2786.6524402006175
1.9010755296595394e-08 65.21792063224525 2765.6804591049386
1.9018396497175116e-08 65.19171741300869 2746.088720789242
1.9026037580818366e-08 65.16553564166065 2741.9439621913584
1.9033678547521426e-08 65.13937529190054 2726.7418292548505
1.9041319397280588e-08 65.11323633747061 2702.5002066798943
1.9048960130092132e-08 65.08711875215614 2689.9542892967374
1.905660074595235e-08 65.06102250978515 2686.9617711089068
1.9064241244857527e-08 65.03494758422839 2672.5797784391534
1.9071881626803946e-08 65.00889394939928 2675.3207671957675
1.907952189178789e-08 64.98286157925376 2664.403384038801
1.9087162039805635e-08 64.95685044779029 2644.8097167107585
1.909480207085347e-08 64.93086052904962 2652.3695849867727
1.9102441984927667e-08 64.90489179711487 2632.38033234127
