string
20201021_p2.6_degreeper_secondprocessedoffset angle 0.010618023722386911 in rad by: offset_angle in degree:_2.2offset 0th. order in px_-131
nm eV  counts
4.965757830334318e-09 249.6782913009921 1076.9081893463406
4.973537171576989e-09 249.28775785127394 1074.4854359567903
4.981316460298945e-09 248.8984468210212 1066.7990193039022
4.989095696496428e-09 248.51035247992303 1072.2631878995812
4.996874880165681e-09 248.12346913342864 1074.4069492669753
5.00465401130295e-09 247.73779112246854 1070.2768649415787
5.012433089904475e-09 247.3533128231788 1070.856929287919
5.020212115966501e-09 246.97002864662772 1066.0200513944005
5.027991089485272e-09 246.58793303854483 1068.4875509810406
5.035770010457031e-09 246.20702047905283 1077.198204296186
5.043548878878019e-09 245.82728548240183 1077.9339761078043
5.051327694744482e-09 245.44872259670555 1079.9869791666667
5.059106458052662e-09 245.07132640368098 1087.3063495508159
5.066885168798801e-09 244.69509151838977 1084.086939897487
5.074663826979143e-09 244.32001258898174 1091.039970169202
5.08244243258993e-09 243.9460842964415 1090.4599058228616
5.090220985627405e-09 243.57330135433705 1103.5555228312392
5.097999486087812e-09 243.2016585085702 1089.429580715388
5.105777933967392e-09 242.8311505371304 1100.2750220458554
5.113556329262388e-09 242.46177224984967 1106.3473720651457
5.121334671969044e-09 242.09351848816033 1118.0607053295855
5.1291129620835996e-09 241.72638412485526 1123.1664909887568
5.136891199602299e-09 241.3603640638493 1120.275943493717
5.144669384521383e-09 240.99545323994397 1132.4191192680778
5.152447516837098e-09 240.63164661859352 1136.352470169202
5.160225596545682e-09 240.26893919567388 1149.1366550236994
5.168003623643377e-09 239.9073259972526 1152.784770447531
5.175781598126428e-09 239.5468020793618 1149.4529441550926
5.183559519991074e-09 239.18736252777308 1150.9155747078926
5.191337389233558e-09 238.8290024577738 1154.6389130015432
5.1991152058501235e-09 238.47171701394603 1165.8506513861332
5.20689296983701e-09 238.11550136994745 1162.8550846698633
5.2146706811904604e-09 237.76035072829376 1174.0648768187832
5.222448339906715e-09 237.40626032014342 1180.7398279045415
5.230225945982018e-09 237.05322540508408 1182.5046847442682
5.238003499412608e-09 236.7012412709214 1179.0521229469798
5.245781000194729e-09 236.35030323346896 1183.6010182429454
5.253558448324619e-09 236.00040663634095 1186.1373680693343
5.261335843798522e-09 235.65154685074558 1191.8961244075176
5.26911318661268e-09 235.30371927528157 1197.8977296213625
5.276890476763332e-09 234.95691933573576 1194.8393236055997
5.284667714246719e-09 234.61114248488232 1194.7543006641315
5.292444899059082e-09 234.26638420228426 1213.5724791942241
5.300222031196665e-09 233.92263999409613 1215.308555858686
5.307999110655705e-09 233.57990539286936 1206.4371658675045
5.315776137432445e-09 233.23817595735818 1218.8928847001764
5.323553111523125e-09 232.89744727232795 1220.0017137207894
5.331330032923986e-09 232.55771494836512 1219.849097842262
5.339106901631268e-09 232.2189746216887 1217.4995177469136
5.3468837176412114e-09 231.88122195396335 1226.2711416308423
5.354660480950058e-09 231.54445263211417 1225.7876398533951
5.362437191554048e-09 231.20866236814328 1233.1313295717594
5.370213849449419e-09 230.87384689894782 1239.3712625385804
5.377990454632415e-09 230.54000198613917 1244.5202701306218
5.385767007099274e-09 230.20712341586463 1239.0108730847664
5.393543506846236e-09 229.87520699862984 1233.381343350419
5.401319953869542e-09 229.54424856912306 1244.0573588376324
5.40909634816543e-09 229.21424398604103 1238.9301731977514
5.416872689730142e-09 228.88518913191604 1238.144298735119
5.424648978559917e-09 228.55707991294497 1235.6047798170196
5.432425214650996e-09 228.2299122588193 1242.0241367669753
5.440201397999617e-09 227.90368212255692 1243.6634700176369
5.447977528602019e-09 227.57838548033524 1245.4052820491625
5.455753606454443e-09 227.2540183313257 1237.1811618165787
5.463529631553129e-09 226.93057669752986 1241.5624224950398
5.471305603894313e-09 226.6080566236168 1247.8355792548502
5.479081523474238e-09 226.28645417676162 1241.7184830384701
5.486857390289143e-09 225.96576544648593 1239.350680665785
5.494633204335262e-09 225.64598654449944 1241.8008966462744
5.502408965608841e-09 225.32711360454212 1240.0117290839949
5.510184674106115e-09 225.0091427822293 1252.8031907930997
5.517960329823324e-09 224.69207025489655 1246.0760444223986
5.525735932756706e-09 224.3758922214468 1243.506729152888
5.533511482902501e-09 224.06060490219824 1233.1169825424383
5.541286980256947e-09 223.74620453873396 1241.2223996224648
5.5490624248162826e-09 223.43268739375245 1249.6620267030423
5.556837816576745e-09 223.12004975091952 1240.5664665316358
5.564613155534576e-09 222.80828791472143 1245.1135275435406
5.572388441686011e-09 222.49739821031955 1246.6626364087304
5.580163675027289e-09 222.1873769834056 1232.6242835097003
5.587938855554649e-09 221.87822060005877 1228.7329230737435
5.595713983264327e-09 221.56992544660363 1226.332706404321
5.603489058152564e-09 221.2624879294692 1228.4585641258818
5.611264080215597e-09 220.95590447504958 1213.9062672233247
5.6190390494496624e-09 220.65017152956545 1209.1098469190918
5.626813965851001e-09 220.3452855589265 1200.2822902888008
5.6345888294158455e-09 220.0412430485957 1199.1484357776676
5.642363640140439e-09 219.73804050345373 1200.7679794284613
5.6501383980210155e-09 219.4356744476656 1193.0713924024471
5.657913103053816e-09 219.13414142454735 1191.5131121169534
5.665687755235073e-09 218.83343799643484 1194.9966500633818
5.6734623545610275e-09 218.53356074455255 1192.6444003527338
5.681236901027917e-09 218.23450626888442 1189.8694816468255
5.689011394631976e-09 217.93627118804534 1190.0789775545636
5.696785835369443e-09 217.63885213915353 1201.260661237875
5.704560223236556e-09 217.34224577770416 1202.3566847167108
5.71233455822955e-09 217.04644877744423 1207.9787998098545
5.720108840344665e-09 216.75145783024783 1218.7085434578926
5.727883069578134e-09 216.45726964599336 1226.4109691909173
5.735657245926196e-09 216.16388095244076 1235.571082382606
5.743431369385087e-09 215.8712884951103 1242.8919770309744
5.751205439951043e-09 215.57948903716235 1242.493274291777
5.758979457620301e-09 215.28847935927803 1271.575210813492
5.766753422389099e-09 214.99825625954063 1290.402991347002
5.774527334253669e-09 214.70881655331848 1304.1382395695548
5.782301193210253e-09 214.42015707314815 1334.173667948082
5.7900749992550825e-09 214.1322746686192 1358.189303282077
5.797848752384396e-09 213.8451662062593 1372.127795345569
5.805622452594428e-09 213.5588285694209 1408.954940338404
5.813396099881415e-09 213.27325865816806 1438.5259762180335
5.821169694241591e-09 212.9884533891649 1461.5099344135804
5.828943235671197e-09 212.7044096955643 1495.51101603836
5.8367167241664615e-09 212.42112452689838 1521.5027350639332
5.844490159723627e-09 212.1385948489686 1558.9931244488537
5.852263542338924e-09 211.85681764373814 1597.3173983134923
5.860036872008589e-09 211.57578990922383 1625.5129364390434
5.867810148728858e-09 211.2955086593899 1653.4518642526457
5.875583372495967e-09 211.01597092404214 1694.2103794642858
5.883356543306151e-09 210.73717374872294 1739.7050850143298
5.891129661155642e-09 210.45911419460745 1780.0692205412258
5.898902726040678e-09 210.18178933839985 1815.6902850115741
5.906675737957492e-09 209.90519627223136 1866.942618772046
5.914448696902322e-09 209.62933210355828 1895.9544046930116
5.922221602871399e-09 209.35419395506156 1902.9467299796077
5.929994455860958e-09 209.07977896454634 1928.8832224151236
5.937767255867238e-09 208.80608428484283 1981.9101011353616
5.945540002886467e-09 208.5331070837082 2022.6862444196431
5.9533126969148835e-09 208.2608445437283 2079.66975997575
5.9610853379487224e-09 207.9892938622211 2141.078059551367
5.9688579259842136e-09 207.71845225114066 2189.2869888117284
5.976630461017596e-09 207.44831693698123 2224.457000248016
5.984402943045099e-09 207.17888516068308 2267.620666611552
5.992175372062961e-09 206.91015417753815 2308.3098923886687
5.999947748067413e-09 206.64212125709733 2329.5779079861113
6.00772007105469e-09 206.37478368307745 2377.3596471285277
6.015492341021024e-09 206.10813875327003 2399.5804570381397
6.023264557962652e-09 205.84218377944975 2454.3325100584216
6.031036721875804e-09 205.57691608728464 2487.165316358025
6.038808832756714e-09 205.31233301624601 2501.118896053792
6.046580890601617e-09 205.0484319195197 2536.411761463845
6.054352895406745e-09 204.78521016391778 2564.67082782187
6.062124847168331e-09 204.52266512979108 2588.7627969301147
6.069896745882609e-09 204.26079421094204 2623.6334497630073
6.077668591545809e-09 203.9995948145389 2651.4061638833778
6.085440384154169e-09 203.7390643610295 2671.939174107143
6.093212123703917e-09 203.47920028405713 2711.388975005512
6.10098381019129e-09 203.2200000303755 2747.6268670083778
6.1087554436125156e-09 202.96146105976587 2772.718185074956
6.116527023963831e-09 202.70358084495336 2821.628448109568
6.124298551241465e-09 202.4463568715252 2853.7355496307323
6.132070025441653e-09 202.18978663784856 2873.9751260747357
6.139841446560623e-09 201.93386765498985 2925.083894813713
6.147612814594613e-09 201.6785974466338 2951.5628444664903
6.155384129539849e-09 201.42397354900413 2984.689067322531
6.163155391392569e-09 201.16999351078366 3013.822492972884
6.170926600148999e-09 200.9166548930363 3040.0022734788363
6.178697755805374e-09 200.6639552691285 3079.42809950948
6.186468858357924e-09 200.41189222465204 3094.267078648589
6.194239907802885e-09 200.16046335734677 3110.651920056217
6.202010904136483e-09 199.909666277025 3139.888358410494
6.209781847354953e-09 199.65949860549497 3148.117197833995
6.217552737454524e-09 199.40995797648637 3169.087887180335
6.225323574431429e-09 199.1610420355751 3177.6758501432982
6.233094358281897e-09 198.91274844010977 3198.033148010362
6.240865089002161e-09 198.66507485913786 3211.6908998842596
6.248635766588451e-09 198.41801897333298 3207.4835861717374
6.256406391036997e-09 198.1715784749224 3212.9088989473107
6.264176962344034e-09 197.92575106761507 3230.097242890212
6.2719474805057845e-09 197.68053446653073 3218.7209270282187
6.2797179455184885e-09 197.4359263981284 3206.9787188602295
6.2874883573783705e-09 197.19192460013693 3216.885730131173
6.295258716081661e-09 196.9485268214847 3231.0159350198414
6.3030290216245936e-09 196.70573082223052 3227.075892857143
6.310799274003397e-09 196.46353437349512 3245.21556712963
6.3185694732143e-09 196.22193525739272 3259.4803206294096
6.32633961925353e-09 195.98093126696355 3269.1941206459437
6.334109712117325e-09 195.74052020610614 3309.4687637786596
6.341879751801908e-09 195.50069988951148 3315.473124724427
6.349649738303513e-09 195.261468142596 3343.8857886904766
6.357419671618364e-09 195.02282280143643 3363.095961474868
6.365189551742696e-09 194.784761712704 3405.7726038910937
6.372959378672735e-09 194.54728273360033 3438.150077160494
6.380729152404714e-09 194.3103837317924 3458.89541652888
6.388498872934858e-09 194.0740625853495 3493.652670993166
6.3962685402593985e-09 193.8383171826793 3532.788576802249
6.404038154374563e-09 193.60314542246522 3579.382853835979
6.411807715276582e-09 193.36854521360394 3626.8353174603176
6.419577222961685e-09 193.1345144751434 3650.2152915564375
6.427346677426097e-09 192.9010511362214 3717.0850728891096
6.435116078666052e-09 192.66815313600432 3754.2235380842153
6.442885426677774e-09 192.43581842362664 3784.100821897046
6.450654721457492e-09 192.2040449581308 3827.6303116732806
6.458423963001439e-09 191.97283070840703 3875.4640824790567
6.466193151305835e-09 191.7421736531348 3932.1854848710323
6.473962286366917e-09 191.51207178072295 3960.045107886905
6.4817313681809056e-09 191.2825230892522 3999.4304591049386
6.4895003967440336e-09 191.0535255864162 4067.6238184799386
6.497269372052528e-09 190.82507728946456 4096.726087136244
6.505038294102613e-09 190.59717622514532 4146.6061439043215
6.5128071628905195e-09 190.36982042964814 4199.078724371693
6.5205759784124776e-09 190.14300794854793 4250.405953758818
6.52834474066471e-09 189.91673683674904 4286.54937582672
6.536113449643445e-09 189.6910051584294 4312.997857418431
6.54388210534491e-09 189.46581098698536 4387.395454420194
6.5516507077653326e-09 189.24115240497696 4470.96519510582
6.559419256900942e-09 189.01702750407344 4504.532111166226
6.5671877527479615e-09 188.79343438499947 4522.309992283951
6.574956195302619e-09 188.57037115748105 4556.613171020724
6.582724584561143e-09 188.34783594019257 4576.083278218695
6.5904929205197575e-09 188.12582686070385 4598.231130125661
6.598261203174691e-09 187.90434205542758 4625.989032186949
6.606029432522168e-09 187.6833796695673 4640.446945271165
6.613797608558419e-09 187.46293785706536 4665.136890983245
6.621565731279665e-09 187.24301478055193 4672.012028769842
6.629333800682135e-09 187.0236086112935 4691.850990685626
6.637101816762053e-09 186.80471752914258 4697.328076774692
6.64486977951565e-09 186.58633972248703 4704.3217454806
6.652637688939145e-09 186.36847338820047 4738.69281856261
6.660405545028768e-09 186.15111673159225 4733.760471781306
6.6681733477807435e-09 185.93426796635848 4722.968681106702
6.675941097191296e-09 185.71792531453298 4727.275338955027
6.6837087932566494e-09 185.5020870064387 4682.965098655203
6.691476435973036e-09 185.28675128063927 4647.776055445327
6.699244025336674e-09 185.07191638389162 4606.742724867725
6.707011561343791e-09 184.85758057109783 4540.876598324516
6.7147790439906106e-09 184.64374210525818 4478.025793650794
6.7225464732733596e-09 184.43039925742414 4430.32531415344
6.730313849188264e-09 184.2175503066518 4390.911492779983
6.7380811717315426e-09 184.00519353995577 4330.016224371693
6.745848440899428e-09 183.79332725226266 4303.206948578043
6.753615656688137e-09 183.58194974636632 4319.552296902558
6.7613828190939e-09 183.37105933288169 4335.396756503527
6.7691499281129366e-09 183.1606543302004 4338.331300981041
6.776916983741474e-09 182.95073306444561 4358.451037533069
6.784683985975733e-09 182.74129386942812 4396.991360780424
6.792450934811941e-09 182.53233508660173 4368.993606701941
6.800217830246321e-09 182.3238550650199 4328.0425691688715
6.807984672275097e-09 182.11585216129214 4290.187079750882
6.81575146089449e-09 181.9083247395408 4236.825259038801
6.823518196100723e-09 181.70127117135817 4192.932270998677
6.831284877890025e-09 181.49468983576392 4110.052703373016
6.8390515062586155e-09 181.2885791191628 4082.181110146605
6.846818081202715e-09 181.08293741530272 4103.216490299824
6.8545846027185505e-09 180.87776312523286 4156.8766189925045
6.862351070802344e-09 180.6730546572623 4261.346967317019
6.870117485450319e-09 180.4688104269189 4367.6285548941805
6.877883846658698e-09 180.2650288569084 4481.455887621252
6.885650154423703e-09 180.06170837707387 4616.632047784392
6.893416408741555e-09 179.85884742435528 4714.864245756173
6.901182609608479e-09 179.65644444274946 4771.341559193122
6.908948757020694e-09 179.45449788327048 4800.120804398149
6.916714850974427e-09 179.25300620390985 4807.672026565256
6.924480891465895e-09 179.05196786959766 4809.541721781306
6.932246878491324e-09 178.85138135216314 4805.737674988977
6.940012812046935e-09 178.65124513029636 4793.7193769290125
6.947778692128947e-09 178.4515576895096 4764.697317294974
6.9555445187335844e-09 178.25231752209902 4743.344252921076
6.963310291857067e-09 178.05352312710698 4745.286906139771
6.971076011495615e-09 177.85517301028418 4716.990155147708
6.9788416776454555e-09 177.65726568405208 4708.642595348325
6.9866072903028025e-09 177.45979966746623 4724.729111552028
6.994372849463884e-09 177.26277348617865 4710.804294808201
7.002138355124915e-09 177.06618567240182 4684.057643022487
7.009903807282118e-09 176.87003476487166 4706.73828125
7.017669205931715e-09 176.67431930881165 4683.282834545856
7.025434551069927e-09 176.4790378558967 4659.861662257496
7.033199842692972e-09 176.28418896421775 4635.888310185185
7.04096508079707e-09 176.0897711982458 4636.523230820107
7.048730265378444e-09 175.89578312879698 4633.186005015433
7.056495396433315e-09 175.70222333299742 4644.4442722112
7.0642604739579e-09 175.50909039424857 4629.46735146605
7.072025497948421e-09 175.31638290219254 4615.480186287478
7.079790468401094e-09 175.1240994526779 4608.755580357143
7.087555385312147e-09 174.9322386477252 4577.66017691799
7.095320248677787e-09 174.74079909549383 4579.056919642858
7.103085058494247e-09 174.5497794102473 4566.85584766314
7.110849814757737e-09 174.35917821232104 4561.088927469136
7.1186145174644805e-09 174.16899412808817 4550.11684303351
7.126379166610694e-09 173.97922578992709 4551.786816578484
7.134143762192599e-09 173.78987183618835 4545.222525352734
7.141908304206412e-09 173.6009309111624 4518.864672894621
7.149672792648351e-09 173.41240166504704 4493.455928957232
7.15743722751464e-09 173.22428275391513 4479.282614087302
7.1652016088014934e-09 173.03657283968315 4473.92223324515
7.17296593650513e-09 172.84927059007896 4451.432084986773
7.18073021062177e-09 172.6623746786106 4425.552076444003
7.188494431147627e-09 172.47588378453491 4408.650759204145
7.1962585980789236e-09 172.2897965928262 4399.567453428131
7.204022711411875e-09 172.10411179414575 4374.938512731482
7.211786771142701e-09 171.91882808481074 4352.352154982364
7.219550777267619e-09 171.73394416676393 4339.658323688272
7.2273147297828474e-09 171.54945874754327 4309.822944223986
7.235078628684601e-09 171.36537054025192 4285.831369874339
7.2428424739690994e-09 171.1816782635281 4289.682953042328
7.250606265632557e-09 170.99838064151567 4291.27628279321
7.258370003671196e-09 170.81547640383408 4291.109698798501
7.266133688081229e-09 170.63296428554978 4288.652240410053
7.273897318858874e-09 170.4508430271463 4294.812885802469
7.2816608960003465e-09 170.26911137449588 4294.02271412037
7.289424419501868e-09 170.0877680788301 4297.729449129189
7.297187889359648e-09 169.906811896712 4293.51848407187
7.304951305569911e-09 169.72624159000682 4269.282062940917
7.312714668128865e-09 169.5460559258547 4270.880628582452
7.320477977032731e-09 169.3662536766417 4292.625489142417
7.3282412322777235e-09 169.18683361997262 4269.380649250441
7.33600443386006e-09 169.0077945386429 4276.202463624339
7.343767581775956e-09 168.82913522061128 4256.4158606150795
7.3515306760216276e-09 168.6508544589724 4240.4534901344805
7.3592937165932845e-09 168.47295105192973 4244.911885471782
7.367056703487151e-09 168.2954238027682 4220.575017912258
7.374819636699438e-09 168.11827151982786 4213.86291611552
7.382582516226361e-09 167.94149301647695 4199.891079695767
7.390345342064133e-09 167.7650871110855 4177.141651510142
7.398108114208972e-09 167.5890526269988 4208.540013227514
7.405870832657092e-09 167.4133883925115 4219.1543692129635
7.413633497404708e-09 167.2380932408415 4194.5828855268965
7.421396108448032e-09 167.06316601010414 4188.769772376543
7.429158665783284e-09 166.8886055432864 4166.961461089066
7.4369211694066725e-09 166.71441068822176 4188.491684578925
7.444683619314415e-09 166.54058029756436 4207.131937555115
7.452446015502726e-09 166.36711322876417 4212.688629850089
7.460208357967814e-09 166.19400834404195 4197.15270888448
7.467970646705901e-09 166.02126451036398 4197.849840167549
7.475732881713197e-09 165.84888059941792 4231.579757771165
7.483495062985911e-09 165.67685548758791 4217.73475391314
7.491257190520265e-09 165.50518805593 4220.276296571869
7.499019264312466e-09 165.3338771901484 4224.103973765433
7.50678128435873e-09 165.16292178057088 4216.273182594798
7.51454325065527e-09 164.99232072212504 4217.761932319224
7.522305163198299e-09 164.8220729143145 4226.23225997575
7.530067021984029e-09 164.65217726119516 4233.255070546737
7.53782882700867e-09 164.48263267135187 4225.4070560515875
7.545590578268442e-09 164.31343805787466 4234.830660273369
7.553352275759548e-09 164.1445923383361 4238.428302744709
7.561113919478208e-09 163.9760944347676 4230.206094301147
7.568875509420632e-09 163.80794327363688 4230.3591063161375
7.576637045583034e-09 163.6401377858251 4225.696201223545
7.584398527961621e-09 163.47267690660416 4199.548886684303
7.592159956552607e-09 163.3055595756142 4212.152398864639
7.599921331352205e-09 163.13878473684113 4202.334380511465
7.607682652356624e-09 162.9723513385945 4221.039358741182
7.615443919562082e-09 162.80625833348532 4220.63922646605
7.623205132964781e-09 162.64050467840434 4219.146170910494
7.630966292560938e-09 162.4750893344997 4217.278232473545
7.638727398346763e-09 162.31001126715574 4208.018043154762
7.646488450318465e-09 162.14526944597122 4188.45916694224
7.654249448472258e-09 161.98086284473774 4176.988432815256
7.66201039280435e-09 161.8167904414188 4139.565042162699
7.669771283310955e-09 161.65305121812818 4133.251763668431
7.677532119988281e-09 161.48964416110928 4135.38035989859
7.685292902832539e-09 161.326568260714 4125.480823550485
7.693053631839936e-09 161.16382251138205 4114.732814566799
7.700814307006687e-09 161.00140591162 4104.00264894731
7.708574928328999e-09 160.83931746398125 4078.052179783951
7.716335495803083e-09 160.6775561750451 4076.6528707837306
7.724096009425145e-09 160.51612105539687 4081.284601658951
7.7318564691914e-09 160.35501111960727 4054.097980048501
7.73961687509805e-09 160.19422538621296 4050.8430128417112
7.747377227141316e-09 160.0337628776959 4040.7678330302033
7.755137525317398e-09 159.8736226204642 4042.1702594521607
7.762897769622504e-09 159.7138036448322 4036.167414158951
7.770657960052848e-09 159.55430498500056 4025.5751384755295
7.77841809660464e-09 159.39512567903728 3998.218694885362
7.78617817927408e-09 159.2362647688583 3994.598420965609
7.793938208057386e-09 159.07772130020786 3992.9718329750885
7.80169818295076e-09 158.91949432264005 3972.094821290785
7.809458103950414e-09 158.76158288949912 3961.6727637235454
7.817217971052551e-09 158.6039860579013 3958.7760933366403
7.82497778425339e-09 158.44670288871527 3942.9641685956794
7.832737543549122e-09 158.28973244654446 3929.2283261684306
7.84049724893597e-09 158.13307379970738 3929.3483555169755
7.848256900410132e-09 157.97672602022024 3903.4132840057323
7.85601649796782e-09 157.82068818377792 3894.090608465609
7.86377604160524e-09 157.6649593697361 3891.21681065366
7.871535531318597e-09 157.50953866109307 3859.316371803351
7.879294967104101e-09 157.35442514447163 3865.26794325948
7.887054348957962e-09 157.1996179101013 3776.2993792713846
7.894813676876378e-09 157.0451160518007 3706.7357838679454
7.902572950855565e-09 156.8909186669595 3815.9767347332454
7.910332170891719e-09 156.73702485652117 3795.3525442294977
7.918091336981056e-09 156.5834337249652 3782.485876873898
7.925850449119774e-09 156.43014438029022 3766.2886663635363
7.933609507304087e-09 156.27715593399606 3764.1959463183425
7.941368511530196e-09 156.1244675010672 3723.155089147928
7.949127461794309e-09 155.97207819995532 3706.486820712081
7.95688635809263e-09 155.81998715256262 3687.2572716876107
7.964645200421366e-09 155.66819348422464 3644.816709380512
7.972403988776719e-09 155.51669632369382 3651.330587935406
7.980162723154898e-09 155.36549480312252 3643.053350970018
7.987921403552105e-09 155.21458805804673 3637.669115823413
7.99568002996455e-09 155.0639752273693 3624.95170579806
8.003438602388431e-09 154.913655453344 3617.3103711970903
8.01119712081996e-09 154.76362788155865 3605.1360987103176
8.018955585255336e-09 154.61389166091956 3611.684286127646
8.026713995690764e-09 154.46444594363498 3608.842523699295
8.034472352122451e-09 154.3152898851992 3598.9461564429016
8.042230654546598e-09 154.16642264437687 3588.919615299824
8.049988902959411e-09 154.0178433831868 3573.3500571814375
8.057747097357096e-09 153.86955126688662 3585.7248952821874
8.065505237735851e-09 153.72154546395694 3598.1774794697976
8.073263324091885e-09 153.57382514608577 3596.9197978670636
8.081021356421397e-09 153.42638948815332 3585.6919987323636
8.088779334720593e-09 153.2792376682163 3571.8896570491625
8.096537258985676e-09 153.1323688674929 3557.339048032408
8.104295129212845e-09 152.98578227034753 3553.8443321483687
8.112052945398313e-09 152.83947706427554 3577.1375006889334
8.119810707538272e-09 152.69345243988872 3525.6508177634482
8.12756841562893e-09 152.54770759089973 3504.6180555555557
8.135326069666487e-09 152.4022417141078 3549.8798500881835
8.143083669647147e-09 152.2570540093835 3553.3371224647267
8.150841215567114e-09 152.11214367965448 3560.16052138448
8.158598707422586e-09 151.96750993089077 3564.64027364418
8.166356145209766e-09 151.82315197209013 3549.4876749889772
8.174113528924854e-09 151.6790690152638 3545.551370287699
8.181870858564058e-09 151.5352602754219 3549.5970430996476
8.189628134123574e-09 151.39172497055972 3514.2725728891096
8.197385355599604e-09 151.24846232164293 3502.001918678351
8.20514252298835e-09 151.10547155259385 3514.652140514771
8.212899636286013e-09 150.96275189027733 3502.598586309524
8.220656695488795e-09 150.8203025644868 3501.1664668761027
8.228413700592895e-09 150.67812280793052 3502.352706128748
8.236170651594515e-09 150.53621185621768 3514.8924231150795
8.243927548489856e-09 150.39456894784473 3499.2039379409175
8.251684391275114e-09 150.25319332418195 3506.289355296517
8.25944117994649e-09 150.11208422945955 3515.8856233465613
8.267197914500189e-09 149.97124091075443 3514.874045827822
8.27495459493241e-09 149.83066261797674 3514.137938161376
8.282711221239347e-09 149.6903486038568 3508.0956514550267
8.290467793417203e-09 149.5502981239314 3506.2497072034835
8.29822431146218e-09 149.41051043653087 3501.802489803792
8.305980775370476e-09 149.27098480276618 3486.362933338845
8.313737185138287e-09 149.13172048651563 3482.9554708167993
8.321493540761817e-09 148.992716754412 3499.690961888228
8.329249842237263e-09 148.8539728758297 3498.946535356041
8.337006089560818e-09 148.71548812287213 3497.5460896164022
8.344762282728687e-09 148.5772617703585 3497.0586178626545
8.352518421737068e-09 148.4392930958116 3510.1414723875664
8.360274506582159e-09 148.3015813794451 3515.2601583167993
8.368030537260156e-09 148.16412590415104 3502.740454833554
8.375786513767256e-09 148.02692595548726 3509.1812375992067
8.383542436099661e-09 147.8899808216651 3501.1428192515436
8.391298304253569e-09 147.75328979353714 3516.874362736993
8.399054118225173e-09 147.61685216458503 3502.1987468309085
8.406809878010673e-09 147.48066723090704 3512.467723489859
8.414565583606266e-09 147.34473429120627 3513.494509204145
8.422321235008149e-09 147.20905264677842 3504.570174713404
8.430076832212519e-09 147.07362160149984 3503.5449563216494
8.437832375215575e-09 146.93844046181567 3512.861655368166
8.445587864013508e-09 146.80350853672812 3514.8731846615965
8.453343298602525e-09 146.6688251377843 3516.5563512731483
8.461098678978808e-09 146.53438957906516 3511.7323392030426
8.468854005138563e-09 146.4002011771732 3491.9744646990744
8.476609277077985e-09 146.2662592512211 3503.331972690697
8.484364494793269e-09 146.1325631228205 3498.005900710979
8.492119658280606e-09 145.99911211607025 3485.6581548996915
8.499874767536201e-09 145.8659055575449 3485.081638558201
8.507629822556243e-09 145.7329427762838 3477.9495976631397
8.515384823336925e-09 145.6002231037795 3497.967027667549
8.523139769874452e-09 145.46774587396652 3501.173442322531
8.53089466216501e-09 145.3355104232106 3510.661186204806
8.538649500204795e-09 145.20351609029711 3526.862444196429
8.546404283990008e-09 145.07176221642032 3529.5789930555557
8.554159013516834e-09 144.94024814517255 3525.233169367284
8.561913688781477e-09 144.80897322253284 3544.3723303847005
8.569668309780124e-09 144.67793679685667 3558.850188078704
8.577422876508973e-09 144.5471382188647 3548.1525573192243
8.585177388964215e-09 144.41657684163226 3564.2170621141977
8.592931847142048e-09 144.2862520205787 3579.812334656085
8.600686251038666e-09 144.1561631134567 3590.728098820547
8.608440600650252e-09 144.026309480342 3601.7235725308647
8.616194895973012e-09 143.89669048362225 3589.446872933201
8.623949137003134e-09 143.76730548798733 3591.961788332231
8.63170332373681e-09 143.63815386041858 3577.6537698412703
8.639457456170236e-09 143.50923497017843 3589.961764219577
8.647211534299599e-09 143.38054818880042 3602.830980627205
8.654965558121099e-09 143.25209289007856 3605.1878375771607
8.662719527630927e-09 143.12386845005764 3616.7197661761465
8.670473442825269e-09 142.99587424702295 3626.8169229497357
8.678227303700323e-09 142.86810966149 3644.3624269731044
8.685981110252278e-09 142.74057407619483 3640.32920662478
8.69373486247733e-09 142.61326687608394 3652.7740919863318
8.701488560371668e-09 142.48618744830446 3643.3164716986334
8.709242203931478e-09 142.35933518219434 3637.490630511464
8.716995793152961e-09 142.23270946927235 3663.384813850309
8.7247493280323e-09 142.10630970322867 3673.1401909722226
8.732502808565693e-09 141.98013527991495 3678.7501377865965
8.74025623474933e-09 141.85418559733483 3707.1939415233687
8.748009606579393e-09 141.7284600556345 3720.4041453097448
8.755762924052083e-09 141.6029580570927 3720.1146212246476
8.763516187163587e-09 141.47767900611174 3738.974196015212
8.771269395910091e-09 141.35262230920804 3756.065641534392
8.77902255028779e-09 141.2277873750023 3757.4628492890215
8.78677565029287e-09 141.10317361421076 3761.503768463404
8.794528695921529e-09 140.97878043963541 3755.650766093475
8.802281687169946e-09 140.8546072661554 3749.2240892306
8.81003462403432e-09 140.73065351071708 3742.6752128802914
8.817787506510833e-09 140.6069185923256 3757.4818810626107
8.825540334595679e-09 140.48340193203532 3771.302307236552
8.833293108285039e-09 140.36010295294125 3764.954099840168
8.841045827575114e-09 140.23702108016934 3783.0373849481925
8.848798492462082e-09 140.11415574086848 3774.3339740410056
8.856551102942136e-09 139.9915063642009 3773.031115658069
8.864303659011467e-09 139.86907238133352 3762.0388627094358
8.87205616066626e-09 139.7468532254294 3714.5621314208556
8.879808607902701e-09 139.6248483316387 3714.3442046957675
